fold,user,rank,item,score
4,67,6,1273,1.0414495468139648
4,67,7,283,0.6108255386352539
4,67,8,1089,0.469566285610199
4,67,9,1100,0.3418453335762024
4,67,10,1153,0.22764742374420166
4,68,1,480,5.414051532745361
4,68,2,1751,4.721028804779053
4,68,3,500,1.4807918071746826
4,68,4,1638,1.2670708894729614
4,68,5,1507,1.177381992340088
4,68,6,227,-0.03242212533950806
4,68,7,996,-0.07693503797054291
4,68,8,2354,-0.15132996439933777
4,68,9,2514,-0.32320436835289
4,68,10,633,-0.8483660817146301
4,69,1,2481,4.791741371154785
4,69,2,2366,4.300187110900879
4,69,3,1833,3.7919673919677734
4,69,4,1428,2.1438283920288086
4,69,5,2789,1.3917632102966309
4,69,6,2755,1.250208854675293
4,69,7,2416,1.2024986743927002
4,69,8,2723,0.6133694648742676
4,69,9,2478,0.3742174506187439
4,69,10,14,0.2494465708732605
4,70,1,1538,4.983767986297607
4,70,2,205,4.1321306228637695
4,70,3,2787,3.701141357421875
4,70,4,2839,0.11972782015800476
4,70,5,143,-0.0713454931974411
4,70,6,510,-0.8174639940261841
4,70,7,1981,-0.9428936243057251
4,71,1,1300,5.186806678771973
4,71,2,205,3.9989633560180664
4,71,3,1910,3.2288670539855957
4,71,4,2940,0.6148194670677185
4,71,5,1038,0.46745097637176514
4,71,6,1412,-0.11085142195224762
4,71,7,222,-0.11399807035923004
4,71,8,2740,-0.24479031562805176
4,71,9,1333,-0.7300974130630493
4,71,10,1212,-1.0219416618347168
4,72,1,1428,4.232648849487305
4,72,2,6,3.497523784637451
4,72,3,400,2.78193998336792
4,72,4,1724,1.2633988857269287
4,72,5,2046,-0.051437295973300934
4,72,6,2345,-0.19849751889705658
4,72,7,2704,-0.42829155921936035
4,72,8,444,-0.6360748410224915
4,72,9,2112,-1.008232593536377
4,72,10,1449,-1.205049753189087
4,73,1,1461,5.332483291625977
4,73,2,1747,4.47761344909668
4,73,3,1737,4.224836826324463
4,73,4,1984,1.4283075332641602
4,73,5,2951,0.15732428431510925
4,73,6,982,0.10815589129924774
4,73,7,25,0.05463254451751709
4,73,8,1494,0.03610554337501526
4,73,9,863,-0.5550500154495239
4,73,10,308,-0.5635116696357727
4,74,1,599,6.347355842590332
4,74,2,1737,4.912342071533203
4,74,3,400,3.2783353328704834
4,74,4,2826,0.16504955291748047
4,74,5,779,0.16248267889022827
4,74,6,3057,-0.08347135782241821
4,74,7,1720,-0.23740270733833313
4,74,8,512,-0.2909082770347595
4,74,9,137,-0.3162457048892975
4,74,10,1465,-0.6217278242111206
4,75,1,1730,5.699471950531006
4,75,2,1428,4.5254597663879395
4,75,3,400,2.973069429397583
4,75,4,2933,0.6096286177635193
4,75,5,2134,0.3064713478088379
4,75,6,2326,0.14883533120155334
4,75,7,500,0.09986251592636108
4,75,8,1952,0.018398821353912354
4,75,9,447,-0.18549293279647827
4,75,10,869,-0.7141091823577881
4,76,1,2162,4.983829498291016
4,76,2,2259,3.769833564758301
4,76,3,2306,3.1114561557769775
4,76,4,421,1.5047441720962524
4,76,5,183,1.3097763061523438
4,76,6,2073,1.2862707376480103
4,76,7,1881,1.2412636280059814
4,76,8,2989,0.5498816967010498
4,76,9,2270,0.358953595161438
4,76,10,2580,0.34424614906311035
4,77,1,2098,4.4444475173950195
4,77,2,2387,4.242313385009766
4,77,3,2328,0.1307867169380188
4,77,4,438,0.12112784385681152
4,77,5,418,-0.7944159507751465
4,78,1,1362,5.564201354980469
4,78,2,732,5.289545059204102
4,78,3,1427,5.133713722229004
4,78,4,62,1.962382197380066
4,78,5,215,1.6463476419448853
4,78,6,118,1.0494811534881592
4,78,7,453,1.0211727619171143
4,78,8,918,0.22559702396392822
4,78,9,1826,0.19428983330726624
4,78,10,1517,0.10935896635055542
4,80,1,1980,4.736151695251465
4,80,2,2985,3.2228622436523438
4,80,3,62,3.034444808959961
4,80,4,599,1.2873660326004028
4,80,5,2170,0.004031836986541748
4,80,6,1970,-0.09184972941875458
4,80,7,1805,-0.10530263185501099
4,80,8,1494,-0.4532143175601959
4,81,1,2933,4.066339015960693
4,81,2,655,3.578807830810547
4,81,3,2302,3.100231170654297
4,81,4,295,0.06535333395004272
4,81,5,1006,-0.031200125813484192
4,81,6,380,-0.07163967192173004
4,81,7,1203,-1.0736339092254639
4,82,1,567,5.546362400054932
4,82,2,3032,4.92219352722168
4,82,3,2302,4.361483573913574
4,82,4,2286,1.7237926721572876
4,82,5,270,-0.29255032539367676
4,82,6,2321,-0.36874812841415405
4,82,7,3048,-0.7183501720428467
4,82,8,2725,-0.9938682913780212
4,82,9,397,-1.2221238613128662
4,83,1,2892,5.43196439743042
4,83,2,567,4.591750144958496
4,83,3,2302,3.590158224105835
4,83,4,1395,1.7552614212036133
4,83,5,118,1.0696992874145508
4,83,6,2209,-0.017853515222668648
4,83,7,243,-0.04939870536327362
4,83,8,508,-0.4922153353691101
4,84,1,2114,5.323583602905273
4,84,2,2933,4.882633209228516
4,84,3,1254,4.196414947509766
4,84,4,310,2.1330325603485107
4,84,5,2006,1.0103681087493896
4,84,6,3073,-0.9129571318626404
4,84,7,1587,-1.399587869644165
4,84,8,1016,-2.210157871246338
4,85,1,1550,6.067347526550293
4,85,2,2135,5.54768180847168
4,85,3,174,1.3638584613800049
4,85,4,201,0.4732615053653717
4,85,5,2075,0.32601702213287354
4,85,6,1400,0.06636348366737366
4,85,7,1014,-0.023590456694364548
4,85,8,2435,-0.14032235741615295
4,85,9,975,-0.6124488115310669
4,85,10,1498,-0.9071722030639648
4,86,1,2684,4.317765712738037
4,86,2,1980,3.7797048091888428
4,86,3,2559,1.1218371391296387
4,86,4,718,-0.13847848773002625
4,86,5,2990,-0.35622546076774597
4,86,6,2576,-0.4989748001098633
4,86,7,2758,-0.5736042857170105
4,87,1,2789,5.7590250968933105
4,87,2,321,4.2654619216918945
4,87,3,954,4.248322486877441
4,87,4,2695,3.4603750705718994
4,87,5,2444,0.7066197991371155
4,87,6,3063,0.32184311747550964
4,87,7,227,-0.03741329908370972
4,87,8,366,-0.04293125495314598
4,87,9,541,-0.11223766207695007
4,87,10,1251,-0.17120447754859924
4,88,1,738,3.7000234127044678
4,88,2,2559,2.8860247135162354
4,88,3,1044,0.6959741711616516
4,88,4,1600,0.5566003918647766
4,88,5,2895,0.11353972554206848
4,88,6,1323,0.03708609938621521
4,88,7,1780,-0.04240940138697624
4,88,8,1688,-0.44862470030784607
4,88,9,2616,-0.7169671654701233
4,88,10,2917,-0.859107255935669
4,89,1,1840,3.864948272705078
4,89,2,2559,3.665188789367676
4,89,3,655,1.9799302816390991
4,89,4,1374,1.5659019947052002
4,89,5,2191,1.0071371793746948
4,89,6,1682,0.7408702969551086
4,89,7,641,0.4656686782836914
4,89,8,2862,0.332913875579834
4,89,9,1048,-0.04817324876785278
4,89,10,1780,-0.05518808960914612
4,90,1,738,4.540404319763184
4,90,2,60,3.0396888256073
4,90,3,1001,0.6266884207725525
4,90,4,2237,-0.021851807832717896
4,90,5,1780,-0.05263812839984894
4,90,6,1157,-0.845201849937439
4,90,7,1263,-1.1491893529891968
4,90,8,1738,-1.1729816198349
4,91,1,1502,4.50889778137207
4,91,2,278,3.730882406234741
4,91,3,1311,1.5288039445877075
4,91,4,1821,0.7018235921859741
4,91,5,1446,0.4117162525653839
4,91,6,1494,-0.19334983825683594
4,91,7,2432,-0.9882358908653259
4,91,8,2384,-1.2430317401885986
4,93,1,524,4.289436340332031
4,93,2,1311,4.1317243576049805
4,93,3,749,4.053435802459717
4,93,4,2877,1.2118127346038818
4,93,5,1696,0.9248484373092651
4,93,6,2562,0.6491168737411499
4,93,7,1287,0.4807915985584259
4,93,8,1531,0.2821936011314392
4,93,9,340,-0.07007084786891937
4,93,10,2901,-0.19176003336906433
4,94,1,993,4.9870405197143555
4,94,2,524,3.8654239177703857
4,94,3,407,1.7691720724105835
4,94,4,1521,1.584076166152954
4,94,5,2740,1.4446766376495361
4,94,6,321,0.5587473511695862
4,94,7,536,0.2646888494491577
4,94,8,2799,0.16114874184131622
4,94,9,365,-0.02048281393945217
4,94,10,288,-0.12653343379497528
4,95,1,474,6.365525245666504
4,95,2,2202,2.5596818923950195
4,95,3,1427,2.000166654586792
4,95,4,1308,1.9993746280670166
4,95,5,2435,1.871541976928711
4,95,6,611,0.6793985366821289
4,95,7,2048,0.6036415100097656
4,95,8,1408,0.5241072177886963
4,95,9,168,0.2661275565624237
4,95,10,1013,0.06690527498722076
4,97,1,611,6.089033126831055
4,97,2,559,5.921822547912598
4,97,3,55,0.6625750064849854
4,97,4,1754,0.43529680371284485
4,97,5,1625,0.015719525516033173
4,97,6,1763,-0.047369614243507385
4,97,7,22,-0.4914874732494354
4,97,8,563,-0.744412899017334
4,97,9,2345,-1.4857598543167114
4,98,1,2416,5.59487247467041
4,98,2,426,5.115292549133301
4,98,3,2745,3.349858045578003
4,98,4,25,1.724530816078186
4,98,5,1308,0.7745927572250366
4,98,6,707,0.39919912815093994
4,98,7,63,-0.07701036334037781
4,98,8,2832,-0.22666369378566742
4,98,9,579,-0.4947299659252167
4,98,10,82,-0.9146586656570435
4,99,1,498,5.61118221282959
4,99,2,598,3.5542845726013184
4,99,3,769,1.4511637687683105
4,99,4,925,0.8085919618606567
4,99,5,55,0.45511555671691895
4,99,6,2985,0.3965081572532654
4,99,7,137,0.32422369718551636
4,99,8,553,-0.6625162363052368
4,99,9,3048,-1.215122938156128
4,100,1,426,4.8259196281433105
4,100,2,1838,3.2591395378112793
4,100,3,2448,2.465132236480713
4,100,4,2291,1.5049644708633423
4,100,5,1840,0.18748170137405396
4,100,6,1002,-0.32511192560195923
4,100,7,1215,-0.4787059426307678
4,100,8,1386,-1.1144165992736816
4,100,9,2180,-1.4290562868118286
4,100,10,2212,-1.8462703227996826
4,101,1,215,4.198729515075684
4,101,2,534,3.848543643951416
4,101,3,2482,2.9786248207092285
4,101,4,480,0.1811290681362152
4,101,5,2493,0.094610795378685
4,101,6,317,-0.0040061092004179955
4,101,7,3069,-0.005006328225135803
4,101,8,414,-0.06776580214500427
4,101,9,2480,-0.571114182472229
4,101,10,1203,-0.9024813175201416
4,102,1,1642,6.055347442626953
4,102,2,2367,3.882863998413086
4,102,3,2482,3.8484466075897217
4,102,4,1304,0.3346749544143677
4,102,5,599,0.11205288767814636
4,102,6,380,-0.0838463082909584
4,102,7,20,-0.2699279189109802
4,102,8,477,-0.4104388654232025
4,103,1,2159,7.297552108764648
4,103,2,1681,3.782745838165283
4,103,3,2448,3.1903600692749023
4,103,4,1317,1.2352101802825928
4,103,5,2870,0.7190242409706116
4,103,6,2780,0.0607752650976181
4,103,7,2106,0.00829361379146576
4,103,8,1771,-0.006833110004663467
4,103,9,421,-0.2685704827308655
4,103,10,2717,-0.2779202461242676
4,104,1,1642,5.038407325744629
4,104,2,2482,3.202035665512085
4,104,3,1812,2.5040597915649414
4,104,4,559,2.4970974922180176
4,104,5,699,0.6116267442703247
4,104,6,535,0.19672924280166626
4,104,7,142,-0.006245854310691357
4,104,8,707,-0.048963725566864014
4,105,1,675,6.177579879760742
4,105,2,94,4.044960021972656
4,105,3,25,3.8011326789855957
4,105,4,1708,2.2801108360290527
4,105,5,1927,0.49669092893600464
4,105,6,2659,0.3071132004261017
4,105,7,634,0.14300625026226044
4,105,8,1501,-0.03946554660797119
4,105,9,2308,-0.12530624866485596
4,105,10,2752,-0.5943484902381897
4,106,1,1642,4.63617467880249
4,106,2,2287,3.5156655311584473
4,106,3,766,2.3490042686462402
4,106,4,2162,0.7018808126449585
4,106,5,1962,0.19906851649284363
4,106,6,1698,0.0832042396068573
4,106,7,887,0.006314459256827831
4,106,8,6,-0.1108035147190094
4,106,9,315,-0.8900429010391235
4,106,10,31,-1.2233489751815796
4,108,1,2406,3.4418163299560547
4,108,2,769,3.0552120208740234
4,108,3,2355,0.3757334351539612
4,108,4,2191,0.31896770000457764
4,108,5,795,0.1420295536518097
4,108,6,1496,-0.10433389246463776
4,108,7,2493,-0.2907465398311615
4,108,8,754,-0.514897882938385
4,108,9,2568,-0.9800259470939636
4,108,10,2899,-1.4568803310394287
4,109,1,2521,4.070931911468506
4,109,2,25,3.3015642166137695
4,109,3,1395,1.5391669273376465
4,109,4,2053,0.551366925239563
4,109,5,2496,0.13124552369117737
4,109,6,2897,0.12670499086380005
4,109,7,1875,0.0778624564409256
4,109,8,1496,-0.07335761934518814
4,109,9,1728,-0.08609822392463684
4,109,10,2750,-0.22085735201835632
4,110,1,2372,3.745307445526123
4,110,2,953,2.246778726577759
4,110,3,2352,0.8304242491722107
4,110,4,1302,0.6698209643363953
4,110,5,1586,0.6418371796607971
4,110,6,2302,0.5419086813926697
4,110,7,2272,0.11069980263710022
4,110,8,2444,-0.018980398774147034
4,110,9,2951,-0.05703503638505936
4,110,10,998,-0.29641562700271606
4,111,1,2370,4.607205390930176
4,111,2,953,3.31742787361145
4,111,3,1778,1.7098591327667236
4,111,4,1759,0.25665104389190674
4,111,5,2024,0.017774898558855057
4,111,6,991,-0.023231089115142822
4,111,7,243,-0.03703463822603226
4,111,8,1945,-0.05839422345161438
4,111,9,137,-0.16466769576072693
4,111,10,2144,-1.0280671119689941
4,112,1,2315,5.448574066162109
4,112,2,953,3.8793652057647705
4,112,3,674,0.8692277669906616
4,112,4,195,0.4882059395313263
4,112,5,2476,0.3129079043865204
4,112,6,127,0.16458392143249512
4,112,7,1521,0.14672869443893433
4,112,8,3031,0.014519907534122467
4,112,9,2906,-0.5092226266860962
4,112,10,550,-1.2530616521835327
4,113,1,1940,4.62017822265625
4,113,2,1317,2.2384886741638184
4,113,3,1738,1.0834330320358276
4,113,4,1315,0.9890812635421753
4,113,5,2476,0.3722524642944336
4,113,6,692,0.29707860946655273
4,113,7,1840,0.2518838047981262
4,113,8,1198,0.08129408955574036
4,113,9,58,0.005732059478759766
4,113,10,2811,-0.03954998776316643
4,114,1,2727,5.830665111541748
4,114,2,2291,5.068652153015137
4,114,3,1645,1.987658143043518
4,114,4,1985,0.19263863563537598
4,114,5,2661,0.009728312492370605
4,114,6,1339,-0.08075854182243347
4,114,7,64,-0.26298657059669495
4,114,8,3016,-0.5502665042877197
4,114,9,1827,-1.0569084882736206
4,114,10,1301,-1.283998966217041
4,115,1,14,5.926756858825684
4,115,2,2285,5.117740631103516
4,115,3,1201,4.374721527099609
4,115,4,1202,1.6826131343841553
4,115,5,524,1.3399384021759033
4,115,6,692,1.065352201461792
4,115,7,672,0.31495675444602966
4,115,8,347,-0.055969350039958954
4,115,9,134,-0.06138963624835014
4,115,10,481,-0.2424488365650177
4,116,1,402,4.583333969116211
4,116,2,2444,4.370224952697754
4,116,3,2285,4.2678351402282715
4,116,4,55,1.52272367477417
4,116,5,2313,0.8170705437660217
4,116,6,559,0.7664464712142944
4,116,7,2866,0.033743277192115784
4,116,8,283,0.0335618257522583
4,116,9,1922,-0.1026059091091156
4,116,10,482,-0.2926529049873352
4,117,1,402,5.479356288909912
4,117,2,2127,5.405462265014648
4,117,3,1201,4.326504230499268
4,117,4,749,1.1047700643539429
4,117,5,791,0.9378383755683899
4,117,6,264,0.01623418927192688
4,117,7,766,-0.07581868767738342
4,117,8,416,-0.27407974004745483
4,118,1,969,5.6519293785095215
4,118,2,706,3.3969857692718506
4,118,3,2444,2.0884926319122314
4,118,4,1087,-0.3216556906700134
4,118,5,1484,-0.5011242628097534
4,118,6,2080,-0.5944555997848511
4,118,7,1113,-0.8763676285743713
4,119,1,1340,4.698904991149902
4,119,2,364,4.007636547088623
4,119,3,706,3.613496780395508
4,119,4,330,-0.013515504077076912
4,119,5,2988,-0.08615916222333908
4,119,6,2193,-0.3464473485946655
4,119,7,1738,-0.3834938406944275
4,119,8,2978,-0.6374906897544861
4,119,9,1988,-0.7132852077484131
4,119,10,2574,-0.9851396679878235
4,120,1,861,5.6758551597595215
4,120,2,2552,5.430469989776611
4,120,3,2344,4.882584095001221
4,120,4,1821,2.0717921257019043
4,120,5,80,0.32660624384880066
4,120,6,1683,0.2983717918395996
4,120,7,2202,0.290334552526474
4,120,8,1500,-0.43265748023986816
4,120,9,1542,-0.5959360003471375
4,120,10,1328,-1.0813684463500977
4,121,1,861,4.621581554412842
4,121,2,756,4.514106273651123
4,121,3,2344,3.9723761081695557
4,121,4,750,1.0156277418136597
4,121,5,746,0.36530840396881104
4,121,6,65,-0.29118698835372925
4,121,7,2607,-0.42180514335632324
4,121,8,195,-0.8041696548461914
4,122,1,681,3.934069871902466
4,122,2,1748,0.9508417844772339
4,122,3,2087,0.3160455524921417
4,122,4,484,0.28649693727493286
4,122,5,3057,0.051159605383872986
4,122,6,977,-0.034477993845939636
4,122,7,2552,-0.12667256593704224
4,122,8,864,-0.2205888032913208
4,122,9,1792,-0.22126224637031555
4,122,10,633,-0.3796364367008209
4,123,1,1342,3.900386333465576
4,123,2,2552,1.0960516929626465
4,123,3,2490,0.6124064922332764
4,123,4,1339,0.05415681004524231
4,123,5,347,-0.03298306465148926
4,123,6,1674,-0.13132622838020325
4,123,7,1779,-0.39363691210746765
4,123,8,310,-0.7428221106529236
4,123,9,1254,-0.8402025699615479
4,124,1,2621,4.720783233642578
4,124,2,1601,4.326601028442383
4,124,3,136,1.2240514755249023
4,124,4,699,1.2232296466827393
4,124,5,1786,0.7760343551635742
4,124,6,609,0.5583454966545105
4,124,7,854,0.18262553215026855
4,124,8,3063,0.13927572965621948
4,124,9,2440,-0.5459450483322144
4,124,10,390,-0.5661901831626892
4,125,1,1087,5.443731307983398
4,125,2,2937,5.190154552459717
4,125,3,756,0.05330026149749756
4,125,4,169,0.0023744357749819756
4,125,5,3068,-0.010464305058121681
4,125,6,1970,-0.03791147843003273
4,125,7,575,-0.11147350072860718
4,125,8,2365,-0.5863431692123413
4,125,9,128,-0.6212114095687866
4,125,10,2892,-1.166583776473999
4,127,1,177,5.201896667480469
4,127,2,1712,4.633734703063965
4,127,3,1785,4.463055610656738
4,127,4,98,2.3985202312469482
4,127,5,1982,1.7458537817001343
4,127,6,2841,-0.009842755272984505
4,127,7,326,-0.06423431634902954
4,127,8,2347,-0.4091585576534271
4,127,9,1794,-0.48077940940856934
4,127,10,2391,-0.9212780594825745
4,129,1,1535,4.0746989250183105
4,129,2,1435,4.0395402908325195
4,129,3,2998,1.2216243743896484
4,129,4,716,0.861211359500885
4,129,5,1621,0.03037095069885254
4,129,6,1745,-0.045333296060562134
4,129,7,347,-0.04849677160382271
4,129,8,982,-0.20070162415504456
4,129,9,1111,-0.3621214032173157
4,129,10,1891,-0.391977459192276
4,131,1,38,4.246180534362793
4,131,2,2288,3.477900266647339
4,131,3,2877,2.532459259033203
4,131,4,2167,2.300090789794922
4,131,5,1201,0.1487843096256256
4,131,6,1720,-0.030692756175994873
4,131,7,682,-0.06967298686504364
4,131,8,1759,-0.6547197103500366
4,131,9,97,-0.6971781253814697
4,131,10,1758,-0.7327778339385986
4,132,1,2877,1.6553175449371338
4,132,2,1535,1.4584941864013672
4,132,3,2971,0.5931440591812134
4,132,4,767,-0.0044140564277768135
4,132,5,298,-0.020871831104159355
4,132,6,455,-0.6968366503715515
4,132,7,1232,-1.0833871364593506
4,133,1,2877,1.6183711290359497
4,133,2,1600,1.2273156642913818
4,133,3,861,0.35627031326293945
4,133,4,1161,0.24054713547229767
4,133,5,506,0.08257746696472168
4,133,6,2267,0.05653262138366699
4,133,7,767,-0.003940005786716938
4,133,8,298,-0.023149214684963226
4,133,9,1006,-0.032577112317085266
4,133,10,2080,-0.42868828773498535
4,134,1,1872,1.750737190246582
4,134,2,2877,1.6676905155181885
4,134,3,2734,1.3307359218597412
4,134,4,2760,0.03853961080312729
4,134,5,767,-0.005440774839371443
4,134,6,298,-0.020796865224838257
4,134,7,682,-0.06150224432349205
4,135,1,2877,1.648325800895691
4,135,2,524,1.2135576009750366
4,135,3,2776,0.8727269172668457
4,135,4,1270,0.056516364216804504
4,135,5,3031,0.0161884892731905
4,135,6,576,0.0031189918518066406
4,135,7,767,-0.004702900070697069
4,135,8,298,-0.020601972937583923
4,135,9,1970,-0.11085575819015503
4,135,10,2290,-0.44567567110061646
4,136,1,2447,5.859983444213867
4,136,2,2804,4.6564040184021
4,136,3,1435,4.091411590576172
4,136,4,780,2.494353771209717
4,136,5,704,-0.28601327538490295
4,136,6,128,-0.3590976595878601
4,136,7,1015,-0.8560094237327576
4,136,8,502,-0.8856137990951538
4,137,1,1839,4.822373390197754
4,137,2,557,4.33731746673584
4,137,3,2288,4.314334869384766
4,137,4,2877,1.8116816282272339
4,137,5,2366,1.0704314708709717
4,137,6,60,0.536130428314209
4,137,7,1858,0.5342035889625549
4,137,8,2920,0.38915786147117615
4,137,9,2697,-0.030763864517211914
4,137,10,270,-0.6035443544387817
4,138,1,1839,5.724663257598877
4,138,2,1982,5.249227523803711
4,138,3,845,3.998054265975952
4,138,4,1964,0.877442479133606
4,138,5,1013,0.32337626814842224
4,138,6,3068,-0.04883714020252228
4,138,7,2324,-0.7075785398483276
4,139,1,2780,4.859654426574707
4,139,2,2303,4.245431423187256
4,139,3,634,3.3214635848999023
4,139,4,1757,0.6879388093948364
4,139,5,2165,0.6523525714874268
4,139,6,1750,0.49976515769958496
4,139,7,2053,0.21687525510787964
4,140,1,557,3.987628936767578
4,140,2,2780,3.6498193740844727
4,140,3,2447,3.320187568664551
4,140,4,2303,2.9748167991638184
4,140,5,3027,0.8140417337417603
4,140,6,2416,0.08048781752586365
4,140,7,539,-0.22244790196418762
4,140,8,2080,-0.4224947690963745
4,140,9,3019,-0.778752326965332
4,141,1,1341,5.593569755554199
4,141,2,2202,4.531636714935303
4,141,3,1359,1.8860934972763062
4,141,4,2796,1.4531031847000122
4,141,5,3004,1.2202262878417969
4,141,6,1212,0.1232457160949707
4,141,7,39,0.09023170173168182
4,141,8,336,-0.01583172380924225
4,141,9,166,-0.030500927940011024
4,141,10,1258,-1.0189635753631592
4,142,1,2067,4.925146579742432
4,142,2,1892,3.464110851287842
4,142,3,2211,1.3768351078033447
4,142,4,2194,0.814154863357544
4,142,5,1237,0.6018921732902527
4,142,6,1645,0.33342254161834717
4,142,7,1159,0.16847291588783264
4,142,8,1531,0.12283700704574585
4,142,9,2274,0.04859927296638489
4,142,10,2047,-0.7478634715080261
4,143,1,98,5.560451030731201
4,143,2,1892,3.694197177886963
4,143,3,2313,1.739593267440796
4,143,4,1940,0.6250194311141968
4,143,5,550,0.49244722723960876
4,143,6,1358,0.45161721110343933
4,143,7,567,0.25470662117004395
4,143,8,243,-0.07105393707752228
4,143,9,2655,-0.09493395686149597
4,143,10,766,-0.12574279308319092
