fold,user,rank,item,score
3,330,9,869,0.8881896734237671
3,330,10,1157,0.88655024766922
3,331,1,2484,0.9331597685813904
3,331,2,633,0.9304385185241699
3,331,3,455,0.9167417883872986
3,331,4,385,0.9153856635093689
3,331,5,869,0.9107844829559326
3,331,6,1481,0.9068945050239563
3,331,7,1383,0.8996261954307556
3,331,8,1449,0.897891104221344
3,331,9,105,0.8962593674659729
3,331,10,2640,0.8954245448112488
3,332,1,1157,0.8984591364860535
3,332,2,1611,0.8975650072097778
3,332,3,315,0.8960326910018921
3,332,4,2686,0.8879013657569885
3,332,5,562,0.8873602151870728
3,332,6,1189,0.8862466812133789
3,332,7,1116,0.8747424483299255
3,332,8,1832,0.873543381690979
3,332,9,1449,0.8727400898933411
3,332,10,1723,0.8711759448051453
3,333,1,1749,0.9565528035163879
3,333,2,2035,0.9530782699584961
3,333,3,2761,0.950697660446167
3,333,4,1040,0.9487956166267395
3,333,5,2851,0.9462379217147827
3,333,6,957,0.9438419938087463
3,333,7,59,0.9435245394706726
3,333,8,2911,0.9418705105781555
3,333,9,1579,0.9388037323951721
3,333,10,2870,0.9346857070922852
3,334,1,2974,0.9288724660873413
3,334,2,792,0.9241066575050354
3,334,3,1571,0.9217971563339233
3,334,4,2205,0.921546459197998
3,334,5,1823,0.9213606715202332
3,334,6,1995,0.9212684035301208
3,334,7,1811,0.9212148785591125
3,334,8,2623,0.9207287430763245
3,334,9,1579,0.9194613695144653
3,334,10,1674,0.918711245059967
3,335,1,1579,0.9355655908584595
3,335,2,2761,0.9306995272636414
3,335,3,1823,0.9299988150596619
3,335,4,2035,0.9297866225242615
3,335,5,1811,0.929180383682251
3,335,6,59,0.9277459979057312
3,335,7,2623,0.9270727038383484
3,335,8,1749,0.9270129799842834
3,335,9,2205,0.9244892597198486
3,335,10,957,0.9222891330718994
3,336,1,1823,0.9319484829902649
3,336,2,2623,0.930656373500824
3,336,3,1811,0.9285740256309509
3,336,4,1995,0.9239994883537292
3,336,5,2296,0.9215150475502014
3,336,6,2205,0.9200302362442017
3,336,7,1674,0.9188659191131592
3,336,8,1200,0.9131346344947815
3,336,9,1579,0.9126567840576172
3,336,10,69,0.9125272035598755
3,337,1,2761,0.944549024105072
3,337,2,1749,0.943418025970459
3,337,3,59,0.9423049688339233
3,337,4,2035,0.9416347146034241
3,337,5,2851,0.9394586682319641
3,337,6,1040,0.9372720718383789
3,337,7,2911,0.9328819513320923
3,337,8,957,0.9292296767234802
3,337,9,1579,0.9271665811538696
3,337,10,876,0.9205007553100586
3,338,1,59,0.9537066221237183
3,338,2,127,0.9497398138046265
3,338,3,833,0.9477316737174988
3,338,4,301,0.9312118291854858
3,338,5,1759,0.9283721446990967
3,338,6,2761,0.9277501702308655
3,338,7,665,0.9244565367698669
3,338,8,1048,0.9233707189559937
3,338,9,1184,0.92288738489151
3,338,10,2942,0.9202931523323059
3,339,1,1995,0.9421370029449463
3,339,2,1590,0.933448314666748
3,339,3,1811,0.932554304599762
3,339,4,1579,0.9318357706069946
3,339,5,2911,0.9317548871040344
3,339,6,1823,0.9303534030914307
3,339,7,394,0.9284701347351074
3,339,8,2912,0.9281566143035889
3,339,9,1467,0.9271222352981567
3,339,10,2623,0.9265231490135193
3,340,1,1995,0.9469552040100098
3,340,2,2911,0.941870927810669
3,340,3,1590,0.9401904344558716
3,340,4,1579,0.9399624466896057
3,340,5,1467,0.9375902414321899
3,340,6,1811,0.936314046382904
3,340,7,394,0.9358735680580139
3,340,8,884,0.933281660079956
3,340,9,1823,0.9328760504722595
3,340,10,2761,0.9323726296424866
3,342,1,1760,0.9640820622444153
3,342,2,860,0.961943507194519
3,342,3,1002,0.9582785964012146
3,342,4,1528,0.9524017572402954
3,342,5,2163,0.9515174627304077
3,342,6,2554,0.9460986256599426
3,342,7,1978,0.9460389018058777
3,342,8,2529,0.9458616971969604
3,342,9,11,0.9389728903770447
3,342,10,2007,0.9376316070556641
3,343,1,2725,0.9511686563491821
3,343,2,249,0.9509697556495667
3,343,3,792,0.9435650110244751
3,343,4,293,0.9420292377471924
3,343,5,2061,0.9385637044906616
3,343,6,1990,0.9379620552062988
3,343,7,1635,0.9373844265937805
3,343,8,2602,0.9339172840118408
3,343,9,357,0.9273896217346191
3,343,10,1491,0.9259880185127258
3,344,1,2788,0.9639075994491577
3,344,2,1070,0.9629183411598206
3,344,3,2557,0.9617056846618652
3,344,4,1208,0.9609296321868896
3,344,5,646,0.9606211185455322
3,344,6,1190,0.9535837769508362
3,344,7,221,0.9521377086639404
3,344,8,20,0.9517031311988831
3,344,9,1913,0.9506367444992065
3,344,10,2173,0.9473450183868408
3,345,1,1978,0.9764344096183777
3,345,2,2007,0.9759685397148132
3,345,3,375,0.9749627709388733
3,345,4,1265,0.9749267101287842
3,345,5,2322,0.97428297996521
3,345,6,2754,0.973067045211792
3,345,7,2554,0.9726967215538025
3,345,8,2228,0.9723014235496521
3,345,9,2090,0.9681552052497864
3,345,10,1911,0.9657711386680603
3,346,1,727,0.9734904170036316
3,346,2,2007,0.9709722995758057
3,346,3,1786,0.970501720905304
3,346,4,314,0.9691347479820251
3,346,5,2529,0.9687396287918091
3,346,6,221,0.968548595905304
3,346,7,72,0.9684772491455078
3,346,8,2967,0.9672852158546448
3,346,9,1002,0.9662480354309082
3,346,10,1827,0.9662325382232666
3,347,1,221,0.9783830046653748
3,347,2,1190,0.9724850058555603
3,347,3,2007,0.9723162651062012
3,347,4,2322,0.9720561504364014
3,347,5,1265,0.971601665019989
3,347,6,2967,0.9709763526916504
3,347,7,1208,0.9681084752082825
3,347,8,555,0.9677687883377075
3,347,9,727,0.9646086096763611
3,347,10,314,0.9625775814056396
3,348,1,1760,0.9674944877624512
3,348,2,2525,0.9639928340911865
3,348,3,666,0.9637018442153931
3,348,4,597,0.963330864906311
3,348,5,1053,0.9547398686408997
3,348,6,860,0.9498480558395386
3,348,7,1685,0.945972204208374
3,348,8,759,0.9450703859329224
3,348,9,2228,0.9433994293212891
3,348,10,2754,0.9417434930801392
3,349,1,1760,0.946802020072937
3,349,2,860,0.940370500087738
3,349,3,2529,0.9400323033332825
3,349,4,747,0.9332906603813171
3,349,5,1528,0.9242479801177979
3,349,6,285,0.9242185354232788
3,349,7,2708,0.9142560362815857
3,349,8,1911,0.9114081859588623
3,349,9,718,0.9109494686126709
3,349,10,666,0.9096038937568665
3,350,1,1760,0.9687976837158203
3,350,2,333,0.9635241627693176
3,350,3,860,0.9587544798851013
3,350,4,666,0.9473777413368225
3,350,5,1528,0.9469401240348816
3,350,6,597,0.9467522501945496
3,350,7,2529,0.9452733397483826
3,350,8,718,0.9372943043708801
3,350,9,747,0.9361265301704407
3,350,10,2525,0.9352341294288635
3,352,1,2697,0.8943648934364319
3,352,2,576,0.8594295978546143
3,352,3,2196,0.8486468195915222
3,352,4,2705,0.845181941986084
3,352,5,2653,0.8445719480514526
3,352,6,2927,0.8388490676879883
3,352,7,3010,0.8320175409317017
3,352,8,432,0.8267899751663208
3,352,9,2257,0.8248031735420227
3,352,10,876,0.8216304779052734
3,353,1,3010,0.9386114478111267
3,353,2,2562,0.9068021774291992
3,353,3,538,0.8989270925521851
3,353,4,2721,0.8924277424812317
3,353,5,594,0.887651801109314
3,353,6,576,0.8861199617385864
3,353,7,2923,0.8813785910606384
3,353,8,535,0.8811692595481873
3,353,9,1360,0.8800002336502075
3,353,10,670,0.8798837661743164
3,354,1,538,0.9285234808921814
3,354,2,2721,0.9245665669441223
3,354,3,3010,0.9238095879554749
3,354,4,594,0.9232937097549438
3,354,5,2923,0.9168959259986877
3,354,6,1360,0.9161592125892639
3,354,7,535,0.9126297235488892
3,354,8,670,0.911690354347229
3,354,9,1409,0.9116854667663574
3,354,10,1517,0.9082579612731934
3,355,1,3010,0.9350978136062622
3,355,2,576,0.8820106983184814
3,355,3,538,0.8805351853370667
3,355,4,2721,0.8729885816574097
3,355,5,876,0.8690623044967651
3,355,6,432,0.8666301369667053
3,355,7,535,0.8650938868522644
3,355,8,594,0.8632348775863647
3,355,9,2923,0.8607218861579895
3,355,10,1360,0.8592398166656494
3,356,1,3010,0.9390744566917419
3,356,2,1498,0.8681497573852539
3,356,3,538,0.86748206615448
3,356,4,2721,0.8596034646034241
3,356,5,576,0.8593657612800598
3,356,6,670,0.8582814931869507
3,356,7,594,0.857496976852417
3,356,8,173,0.8560906648635864
3,356,9,2574,0.8558999300003052
3,356,10,876,0.8496831655502319
3,357,1,1167,0.9271733164787292
3,357,2,2294,0.9232658743858337
3,357,3,595,0.922601044178009
3,357,4,579,0.9111379981040955
3,357,5,617,0.862976610660553
3,357,6,2440,0.8460063338279724
3,357,7,784,0.834640383720398
3,357,8,1275,0.825873076915741
3,357,9,393,0.8245550394058228
3,357,10,1769,0.8209991455078125
3,358,1,579,0.8634016513824463
3,358,2,2311,0.8537755608558655
3,358,3,2645,0.8530437350273132
3,358,4,617,0.7407972812652588
3,358,5,2440,0.7201501727104187
3,358,6,784,0.7088811993598938
3,358,7,671,0.7046318054199219
3,358,8,1275,0.7034198641777039
3,358,9,2557,0.7016487121582031
3,358,10,2490,0.6938970685005188
3,359,1,506,0.8743607997894287
3,359,2,617,0.7723244428634644
3,359,3,2440,0.7538221478462219
3,359,4,784,0.7433182597160339
3,359,5,1275,0.7388901114463806
3,359,6,671,0.7352829575538635
3,359,7,393,0.7299990653991699
3,359,8,2557,0.7288793921470642
3,359,9,270,0.7275762557983398
3,359,10,1769,0.7268422245979309
3,360,1,506,0.8743607997894287
3,360,2,617,0.7723244428634644
3,360,3,2440,0.7538221478462219
3,360,4,784,0.7433182597160339
3,360,5,1275,0.7388901114463806
3,360,6,671,0.7352829575538635
3,360,7,393,0.7299990653991699
3,360,8,2557,0.7288793921470642
3,360,9,270,0.7275762557983398
3,360,10,1769,0.7268422245979309
3,361,1,506,0.8743607997894287
3,361,2,617,0.7723244428634644
3,361,3,2440,0.7538221478462219
3,361,4,784,0.7433182597160339
3,361,5,1275,0.7388901114463806
3,361,6,671,0.7352829575538635
3,361,7,393,0.7299990653991699
3,361,8,2557,0.7288793921470642
3,361,9,270,0.7275762557983398
3,361,10,1769,0.7268422245979309
3,362,1,506,0.8743607997894287
3,362,2,617,0.7723244428634644
3,362,3,2440,0.7538221478462219
3,362,4,784,0.7433182597160339
3,362,5,1275,0.7388901114463806
3,362,6,671,0.7352829575538635
3,362,7,393,0.7299990653991699
3,362,8,2557,0.7288793921470642
3,362,9,270,0.7275762557983398
3,362,10,1769,0.7268422245979309
3,363,1,506,0.8743607997894287
3,363,2,617,0.7723244428634644
3,363,3,2440,0.7538221478462219
3,363,4,784,0.7433182597160339
3,363,5,1275,0.7388901114463806
3,363,6,671,0.7352829575538635
3,363,7,393,0.7299990653991699
3,363,8,2557,0.7288793921470642
3,363,9,270,0.7275762557983398
3,363,10,1769,0.7268422245979309
3,365,1,1101,0.9571142196655273
3,365,2,2672,0.9565721154212952
3,365,3,3061,0.9560678601264954
3,365,4,2128,0.955536961555481
3,365,5,1381,0.9530588984489441
3,365,6,2971,0.9513201117515564
3,365,7,2363,0.9489225149154663
3,365,8,2969,0.948467493057251
3,365,9,2431,0.9467957019805908
3,365,10,1072,0.9465965628623962
3,366,1,2969,0.953527569770813
3,366,2,3061,0.9531030058860779
3,366,3,2971,0.9516761898994446
3,366,4,2672,0.9515503644943237
3,366,5,1101,0.9514945149421692
3,366,6,1381,0.949908971786499
3,366,7,2431,0.949256420135498
3,366,8,2128,0.9483773708343506
3,366,9,1671,0.9476593136787415
3,366,10,1072,0.9472994208335876
3,367,1,2929,0.9568260908126831
3,367,2,1671,0.9560800790786743
3,367,3,1592,0.9558213949203491
3,367,4,2971,0.9546495676040649
3,367,5,1203,0.9529663920402527
3,367,6,2431,0.9489049911499023
3,367,7,2969,0.9487285017967224
3,367,8,418,0.9484154582023621
3,367,9,3061,0.9425343871116638
3,367,10,1072,0.9423936605453491
3,368,1,2672,0.9495583772659302
3,368,2,1101,0.9493811726570129
3,368,3,3061,0.9488036036491394
3,368,4,2128,0.9477818608283997
3,368,5,2759,0.947686493396759
3,368,6,1381,0.9440021514892578
3,368,7,2603,0.9427232146263123
3,368,8,3040,0.9412907361984253
3,368,9,2140,0.9394258856773376
3,368,10,2363,0.9393051862716675
3,369,1,2496,0.9197288751602173
3,369,2,704,0.9134024977684021
3,369,3,2790,0.9044287204742432
3,369,4,2826,0.9028810858726501
3,369,5,2700,0.8981503844261169
3,369,6,2028,0.89622563123703
3,369,7,1447,0.8956462144851685
3,369,8,1618,0.8950122594833374
3,369,9,1696,0.8923026919364929
3,369,10,624,0.8920296430587769
3,370,1,2496,0.9325891733169556
3,370,2,704,0.9268592000007629
3,370,3,2790,0.9179500341415405
3,370,4,2826,0.9173085689544678
3,370,5,2700,0.9145258069038391
3,370,6,1618,0.9128424525260925
3,370,7,2028,0.9107570052146912
3,370,8,1696,0.9087116122245789
3,370,9,624,0.9074819087982178
3,370,10,1447,0.9063205718994141
3,371,1,2496,0.9324322938919067
3,371,2,704,0.9275543689727783
3,371,3,918,0.9227728843688965
3,371,4,1618,0.9195033311843872
3,371,5,2700,0.9180333614349365
3,371,6,2790,0.9168038964271545
3,371,7,2826,0.9145695567131042
3,371,8,1696,0.9135876893997192
3,371,9,2028,0.9083331227302551
3,371,10,624,0.9082103371620178
3,372,1,2496,0.9208982586860657
3,372,2,704,0.9146161675453186
3,372,3,2790,0.9064849019050598
3,372,4,2826,0.9053439497947693
3,372,5,1447,0.8993536233901978
3,372,6,2700,0.8988220691680908
3,372,7,2028,0.8987354636192322
3,372,8,1618,0.8953738808631897
3,372,9,624,0.8938797116279602
3,372,10,1696,0.8930152058601379
3,373,1,2496,0.9283815622329712
3,373,2,704,0.9222255945205688
3,373,3,2790,0.9118948578834534
3,373,4,2826,0.9101961851119995
3,373,5,2700,0.9098658561706543
3,373,6,1618,0.9092254638671875
3,373,7,2687,0.9088073968887329
3,373,8,1696,0.9038519263267517
3,373,9,2028,0.9037657976150513
3,373,10,624,0.9011539816856384
3,374,1,2496,0.9293167591094971
3,374,2,704,0.922694206237793
3,374,3,918,0.9209226965904236
3,374,4,1618,0.9120867252349854
3,374,5,2700,0.9116420745849609
3,374,6,2790,0.9115469455718994
3,374,7,2826,0.9100304245948792
3,374,8,1696,0.9051614999771118
3,374,9,2028,0.9035046696662903
3,374,10,624,0.9018986821174622
3,375,1,2496,0.9232209324836731
3,375,2,1678,0.9182990789413452
3,375,3,704,0.9171616435050964
3,375,4,2790,0.9063982963562012
3,375,5,2826,0.9038274884223938
3,375,6,2700,0.9034397602081299
3,375,7,1618,0.9018279910087585
3,375,8,1696,0.8971753120422363
3,375,9,2028,0.8962475657463074
3,375,10,2739,0.8951054811477661
3,378,1,2496,0.9293356537818909
3,378,2,704,0.9232000708580017
3,378,3,2790,0.9139785170555115
3,378,4,2826,0.9130480885505676
3,378,5,2700,0.9121013879776001
3,378,6,1618,0.9120017290115356
3,378,7,2028,0.9065309166908264
3,378,8,1696,0.9064542055130005
3,378,9,624,0.9051119685173035
3,378,10,1447,0.9007295966148376
3,379,1,2496,0.9291459321975708
3,379,2,1678,0.9253183603286743
3,379,3,918,0.9242991805076599
3,379,4,704,0.9229983687400818
3,379,5,2790,0.9118174314498901
3,379,6,2700,0.9106922745704651
3,379,7,2826,0.9097495675086975
3,379,8,1618,0.9094008803367615
3,379,9,1696,0.904172420501709
3,379,10,2028,0.9022769927978516
3,380,1,2496,0.9244357943534851
3,380,2,704,0.9183127880096436
3,380,3,2790,0.9086387157440186
3,380,4,2826,0.9066521525382996
3,380,5,2700,0.9043362736701965
3,380,6,2441,0.9026135802268982
3,380,7,1618,0.9022552967071533
3,380,8,2028,0.8995364308357239
3,380,9,1696,0.8984634876251221
3,380,10,1447,0.8971707224845886
3,381,1,2496,0.9274415969848633
3,381,2,1618,0.9270561933517456
3,381,3,704,0.9228931069374084
3,381,4,2700,0.920517086982727
3,381,5,1263,0.916948676109314
3,381,6,1696,0.9159570932388306
3,381,7,742,0.9138657450675964
3,381,8,2790,0.9124807119369507
3,381,9,918,0.9123858213424683
3,381,10,64,0.9119309186935425
3,383,1,2496,0.9286545515060425
3,383,2,918,0.9224372506141663
3,383,3,704,0.9222015142440796
3,383,4,1618,0.9119746088981628
3,383,5,2700,0.911139726638794
3,383,6,2790,0.9106230139732361
3,383,7,2826,0.9085638523101807
3,383,8,1696,0.9049942493438721
3,383,9,2028,0.9021509885787964
3,383,10,624,0.900901734828949
3,384,1,2496,0.925500750541687
3,384,2,1678,0.9222246408462524
3,384,3,704,0.9193302989006042
3,384,4,2790,0.9082809686660767
3,384,5,2700,0.9064350128173828
3,384,6,1618,0.9058961868286133
3,384,7,2826,0.9053717851638794
3,384,8,1696,0.9003908038139343
3,384,9,2028,0.8980011940002441
3,384,10,1826,0.8968454003334045
3,385,1,2496,0.9264231324195862
3,385,2,704,0.9200840592384338
3,385,3,2790,0.911245584487915
3,385,4,2826,0.9108269810676575
3,385,5,2700,0.9072652459144592
3,385,6,1618,0.9056008458137512
3,385,7,2028,0.9046934247016907
3,385,8,624,0.9011529088020325
3,385,9,1696,0.9010536670684814
3,385,10,1447,0.900702714920044
3,386,1,2496,0.933149516582489
3,386,2,704,0.9275137782096863
3,386,3,2790,0.9180526733398438
3,386,4,2826,0.9171280264854431
3,386,5,2700,0.9165682196617126
3,386,6,1618,0.9161834120750427
3,386,7,1696,0.9108279347419739
3,386,8,2028,0.9102485179901123
3,386,9,624,0.9082867503166199
3,386,10,2464,0.9082317352294922
3,387,1,1618,0.9374109506607056
3,387,2,1678,0.936381459236145
3,387,3,1263,0.9307048916816711
3,387,4,2496,0.9285656213760376
3,387,5,2700,0.9279552102088928
3,387,6,704,0.9249505996704102
3,387,7,742,0.9245766997337341
3,387,8,918,0.9245739579200745
3,387,9,2513,0.9239933490753174
3,387,10,1696,0.9238527417182922
3,388,1,2496,0.9252833724021912
3,388,2,704,0.9191856980323792
3,388,3,2790,0.910347044467926
3,388,4,2826,0.9089528322219849
3,388,5,2700,0.9054622054100037
3,388,6,1618,0.9031839370727539
3,388,7,2028,0.9022831916809082
3,388,8,1696,0.8997349739074707
3,388,9,1447,0.8995980024337769
3,388,10,624,0.8991101384162903
3,391,1,2496,0.9204956293106079
3,391,2,704,0.9141027331352234
3,391,3,2790,0.905555784702301
3,391,4,2826,0.9044193029403687
3,391,5,2700,0.8989840149879456
3,391,6,2028,0.898076593875885
3,391,7,1447,0.8967264890670776
3,391,8,1618,0.8959097862243652
3,391,9,624,0.893977701663971
3,391,10,1696,0.8930872082710266
3,392,1,2478,0.9647287726402283
3,392,2,2407,0.9458158016204834
3,392,3,1171,0.9346004724502563
3,392,4,2490,0.9259710907936096
3,392,5,2558,0.9233872294425964
3,392,6,641,0.9232906699180603
3,392,7,63,0.9227429628372192
3,392,8,553,0.9197959899902344
3,392,9,1466,0.9067469835281372
3,392,10,1540,0.9001294374465942
3,395,1,2452,0.9758889675140381
3,395,2,2478,0.9687578082084656
3,395,3,1102,0.9572910666465759
3,395,4,716,0.9559701085090637
3,395,5,2407,0.9403200745582581
3,395,6,1171,0.9364194273948669
3,395,7,63,0.9178183078765869
3,395,8,553,0.907809853553772
3,395,9,1466,0.8959100246429443
3,395,10,1053,0.8918084502220154
3,396,1,2478,0.9739600419998169
3,396,2,2452,0.9732850193977356
3,396,3,2082,0.9724971055984497
3,396,4,2607,0.9713495969772339
3,396,5,1171,0.9440584778785706
3,396,6,2407,0.9380908608436584
3,396,7,63,0.9197710156440735
3,396,8,553,0.8978793025016785
3,396,9,1053,0.8944212198257446
3,396,10,1466,0.8906065821647644
3,397,1,1301,0.9400593042373657
3,397,2,1964,0.9398295283317566
3,397,3,195,0.9369178414344788
3,397,4,206,0.9328358769416809
3,397,5,509,0.9288152456283569
3,397,6,198,0.9275459051132202
3,397,7,2990,0.9252166748046875
3,397,8,2176,0.9237707853317261
3,397,9,1484,0.922724187374115
3,397,10,1307,0.9225649237632751
3,398,1,2209,0.9485726952552795
3,398,2,1999,0.9421920776367188
3,398,3,2576,0.940388560295105
3,398,4,2664,0.9397907853126526
3,398,5,2009,0.9346405863761902
3,398,6,1870,0.9321573972702026
3,398,7,1654,0.9303122162818909
3,398,8,1893,0.9280156493186951
3,398,9,2568,0.9243081212043762
3,398,10,80,0.9242216944694519
3,399,1,1931,0.9477567076683044
3,399,2,206,0.9467658400535583
3,399,3,132,0.9452609419822693
3,399,4,703,0.945171594619751
3,399,5,1787,0.9434236884117126
3,399,6,198,0.9428539276123047
3,399,7,30,0.9406010508537292
3,399,8,509,0.9367479085922241
3,399,9,2830,0.9357408881187439
3,399,10,2165,0.9352684617042542
3,400,1,1931,0.9369927644729614
3,400,2,703,0.9344351887702942
3,400,3,132,0.9334129095077515
3,400,4,2916,0.9127036333084106
3,400,5,2389,0.9108473658561707
3,400,6,1301,0.9083284735679626
3,400,7,1111,0.9081282019615173
3,400,8,1632,0.9006639719009399
3,400,9,2910,0.8890353441238403
3,400,10,30,0.8880513310432434
3,401,1,2478,0.9700376391410828
3,401,2,2104,0.9636288285255432
3,401,3,2599,0.9632489681243896
3,401,4,1171,0.9491298198699951
3,401,5,2407,0.9133825898170471
3,401,6,63,0.9077218770980835
3,401,7,2525,0.8901402354240417
3,401,8,1053,0.8843607902526855
3,401,9,1685,0.8608307838439941
3,401,10,759,0.8603464961051941
3,403,1,198,0.9407852292060852
3,403,2,509,0.9405987858772278
3,403,3,2830,0.9377166628837585
3,403,4,2990,0.9363281726837158
3,403,5,1307,0.9362747073173523
3,403,6,30,0.9360050559043884
3,403,7,1484,0.9321962594985962
3,403,8,1964,0.9292141199111938
3,403,9,1580,0.9291995167732239
3,403,10,1931,0.9291121363639832
3,404,1,195,0.9508717060089111
3,404,2,1964,0.9489075541496277
3,404,3,2758,0.9437741637229919
3,404,4,1484,0.9424605965614319
3,404,5,509,0.9422458410263062
