fold,user,rank,item,score
3,479,2,1673,0.788634181022644
3,479,3,2595,0.7837514281272888
3,479,4,1613,0.7702512741088867
3,479,5,96,0.7654069066047668
3,479,6,189,0.7644890546798706
3,479,7,2622,0.7602460384368896
3,479,8,1945,0.7563305497169495
3,479,9,1063,0.7427724003791809
3,479,10,1163,0.7309489846229553
3,480,1,2048,0.8971201181411743
3,480,2,229,0.8556001782417297
3,480,3,1412,0.8386878371238708
3,480,4,1063,0.8137962222099304
3,480,5,2141,0.8090009093284607
3,480,6,1809,0.8073412775993347
3,480,7,520,0.7837255001068115
3,480,8,717,0.7705569267272949
3,480,9,359,0.7696306109428406
3,480,10,1547,0.7525744438171387
3,481,1,2048,0.7675057649612427
3,481,2,1981,0.7609544396400452
3,481,3,1613,0.7602851986885071
3,481,4,1252,0.7478899359703064
3,481,5,2377,0.7472058534622192
3,481,6,1063,0.7440596222877502
3,481,7,512,0.7420777678489685
3,481,8,1447,0.7387837171554565
3,481,9,1001,0.735563337802887
3,481,10,520,0.7295671105384827
3,483,1,2048,0.8153350949287415
3,483,2,1981,0.8131312131881714
3,483,3,950,0.8080006837844849
3,483,4,1063,0.7961740493774414
3,483,5,1866,0.7879368662834167
3,483,6,1001,0.7807981967926025
3,483,7,1531,0.780541718006134
3,483,8,229,0.7804132699966431
3,483,9,1447,0.7752829194068909
3,483,10,2432,0.7749277949333191
3,484,1,2048,0.8153350949287415
3,484,2,1981,0.8131312131881714
3,484,3,950,0.8080006837844849
3,484,4,1063,0.7961740493774414
3,484,5,1866,0.7879368662834167
3,484,6,1001,0.7807981967926025
3,484,7,1531,0.780541718006134
3,484,8,229,0.7804132699966431
3,484,9,1447,0.7752829194068909
3,484,10,2432,0.7749277949333191
3,485,1,1001,0.7666698694229126
3,485,2,1613,0.7651074528694153
3,485,3,1252,0.7540153861045837
3,485,4,520,0.7536258101463318
3,485,5,2377,0.752295970916748
3,485,6,1547,0.7492802739143372
3,485,7,2141,0.7489902973175049
3,485,8,512,0.7486832737922668
3,485,9,1063,0.7284980416297913
3,485,10,2622,0.7182332873344421
3,486,1,1613,0.7267253398895264
3,486,2,1465,0.6880305409431458
3,486,3,416,0.6849114894866943
3,486,4,1111,0.6681213974952698
3,486,5,2389,0.6446936726570129
3,486,6,572,0.6386456489562988
3,486,7,1001,0.6315921545028687
3,486,8,1659,0.6311796307563782
3,486,9,1632,0.630626916885376
3,486,10,1945,0.6296890377998352
3,487,1,108,0.7009497284889221
3,487,2,1659,0.694486141204834
3,487,3,572,0.6943705081939697
3,487,4,1673,0.6941787600517273
3,487,5,2622,0.6939918398857117
3,487,6,189,0.6922849416732788
3,487,7,2595,0.6857982873916626
3,487,8,1111,0.6731564998626709
3,487,9,2708,0.6533279418945312
3,487,10,1465,0.6437047719955444
3,491,1,1836,0.7924473881721497
3,491,2,1831,0.7858690619468689
3,491,3,1223,0.780130922794342
3,491,4,1395,0.7735279202461243
3,491,5,1196,0.7566462755203247
3,491,6,1153,0.7537084221839905
3,491,7,1837,0.7520914077758789
3,491,8,554,0.7516655325889587
3,491,9,1501,0.7510594129562378
3,491,10,1354,0.7509826421737671
3,492,1,1223,0.8026171922683716
3,492,2,1354,0.7960412502288818
3,492,3,1153,0.7953698039054871
3,492,4,554,0.7934656143188477
3,492,5,1723,0.7924326062202454
3,492,6,1674,0.7910608053207397
3,492,7,1395,0.7760432362556458
3,492,8,1501,0.7737137079238892
3,492,9,1577,0.7712932229042053
3,492,10,1682,0.7676721811294556
3,493,1,1837,0.801244854927063
3,493,2,1577,0.7984263300895691
3,493,3,2006,0.7482699751853943
3,493,4,1836,0.7472831010818481
3,493,5,1223,0.7457042336463928
3,493,6,439,0.7433146834373474
3,493,7,185,0.7175829410552979
3,493,8,1674,0.711371660232544
3,493,9,3084,0.7105355262756348
3,493,10,554,0.708575963973999
3,494,1,560,0.7249371409416199
3,494,2,1223,0.711466372013092
3,494,3,2751,0.7102872729301453
3,494,4,1518,0.6923021674156189
3,494,5,2006,0.6849300265312195
3,494,6,2202,0.6828370690345764
3,494,7,1717,0.6825987696647644
3,494,8,1966,0.6807107925415039
3,494,9,953,0.6724425554275513
3,494,10,1161,0.6706719398498535
3,495,1,2751,0.8686224818229675
3,495,2,560,0.8673897385597229
3,495,3,1717,0.8668566942214966
3,495,4,2219,0.8595635890960693
3,495,5,1424,0.857546865940094
3,495,6,184,0.8502195477485657
3,495,7,3018,0.8464613556861877
3,495,8,1966,0.8433395624160767
3,495,9,2940,0.8362900614738464
3,495,10,865,0.8356993198394775
4,1,1,645,0.7779524922370911
4,1,2,2702,0.757851779460907
4,1,3,2341,0.7397361993789673
4,1,4,2387,0.7369539737701416
4,1,5,1320,0.736889123916626
4,1,6,261,0.7334980964660645
4,1,7,2165,0.7269056439399719
4,1,8,644,0.7266719341278076
4,1,9,2938,0.7250569462776184
4,1,10,1521,0.7249836325645447
4,2,1,3004,0.6672170758247375
4,2,2,835,0.6612265110015869
4,2,3,546,0.654738187789917
4,2,4,46,0.652605414390564
4,2,5,476,0.6499289274215698
4,2,6,1197,0.6457927823066711
4,2,7,681,0.6447641849517822
4,2,8,1087,0.644474983215332
4,2,9,98,0.6406416296958923
4,2,10,1352,0.6385626196861267
4,3,1,1013,0.6600700616836548
4,3,2,1308,0.6387489438056946
4,3,3,2922,0.6268872022628784
4,3,4,2003,0.625269889831543
4,3,5,461,0.6235814094543457
4,3,6,55,0.6141916513442993
4,3,7,3042,0.6140037775039673
4,3,8,1726,0.6055890321731567
4,3,9,2925,0.6029138565063477
4,3,10,1317,0.5987909436225891
4,4,1,2293,0.5849328637123108
4,4,2,2355,0.5805479884147644
4,4,3,1654,0.5786249041557312
4,4,4,905,0.573488175868988
4,4,5,1615,0.5730577707290649
4,4,6,575,0.5726250410079956
4,4,7,2270,0.5714648365974426
4,4,8,82,0.5710428953170776
4,4,9,1232,0.5700264573097229
4,4,10,1427,0.5696478486061096
4,7,1,2162,0.750794529914856
4,7,2,2502,0.7483112215995789
4,7,3,732,0.7406856417655945
4,7,4,1427,0.7391621470451355
4,7,5,2938,0.7197329998016357
4,7,6,890,0.716457188129425
4,7,7,32,0.7149704098701477
4,7,8,551,0.708896279335022
4,7,9,2161,0.7045722007751465
4,7,10,1047,0.7030417919158936
4,8,1,1528,0.6892622709274292
4,8,2,2090,0.6833860278129578
4,8,3,2914,0.6801475882530212
4,8,4,1089,0.6791187524795532
4,8,5,555,0.6695396304130554
4,8,6,2502,0.6677826642990112
4,8,7,32,0.6623919606208801
4,8,8,2409,0.6469390392303467
4,8,9,325,0.6375745534896851
4,8,10,2702,0.6256831288337708
4,9,1,30,0.7867875099182129
4,9,2,285,0.7740553021430969
4,9,3,2929,0.7719561457633972
4,9,4,2431,0.7583906650543213
4,9,5,1891,0.714866042137146
4,9,6,1977,0.7011474967002869
4,9,7,2952,0.6952149868011475
4,9,8,39,0.6916291117668152
4,9,9,1940,0.6832183003425598
4,9,10,2616,0.6828567385673523
4,10,1,461,0.6093477010726929
4,10,2,3042,0.5866330862045288
4,10,3,1747,0.5724881291389465
4,10,4,426,0.5558241605758667
4,10,5,612,0.5539140701293945
4,10,6,2416,0.5525098443031311
4,10,7,6,0.546072781085968
4,10,8,2745,0.5446691513061523
4,10,9,599,0.5430456399917603
4,10,10,1113,0.5423847436904907
4,11,1,2100,0.7671694755554199
4,11,2,2972,0.7567155957221985
4,11,3,2607,0.7359144687652588
4,11,4,641,0.7327701449394226
4,11,5,1744,0.7300629019737244
4,11,6,520,0.727185845375061
4,11,7,306,0.7232205867767334
4,11,8,257,0.7227821946144104
4,11,9,556,0.7225427031517029
4,11,10,398,0.7155605554580688
4,12,1,1620,0.713657021522522
4,12,2,1720,0.6938073635101318
4,12,3,257,0.6897371411323547
4,12,4,2990,0.6863690614700317
4,12,5,2165,0.6855974793434143
4,12,6,1429,0.6842576265335083
4,12,7,1659,0.6827603578567505
4,12,8,2100,0.6827536821365356
4,12,9,703,0.6825284361839294
4,12,10,1754,0.6798754334449768
4,13,1,1721,0.8035164475440979
4,13,2,2412,0.8020046353340149
4,13,3,1586,0.7930535078048706
4,13,4,2621,0.7917516231536865
4,13,5,1657,0.7900209426879883
4,13,6,39,0.7804641127586365
4,13,7,699,0.7667831778526306
4,13,8,1487,0.7657182812690735
4,13,9,1424,0.7646297216415405
4,13,10,2630,0.7630887031555176
4,14,1,759,0.7416776418685913
4,14,2,1163,0.7202644348144531
4,14,3,718,0.7029523849487305
4,14,4,2972,0.7026386260986328
4,14,5,2100,0.7023191452026367
4,14,6,479,0.699037492275238
4,14,7,2559,0.6962706446647644
4,14,8,398,0.6928426027297974
4,14,9,3053,0.688873827457428
4,14,10,1613,0.6888388991355896
4,15,1,2100,0.6641207933425903
4,15,2,2972,0.6611106395721436
4,15,3,398,0.6468562483787537
4,15,4,1586,0.6417314410209656
4,15,5,553,0.6382139921188354
4,15,6,2559,0.635840892791748
4,15,7,1163,0.6325523257255554
4,15,8,1644,0.6170274019241333
4,15,9,479,0.6152288317680359
4,15,10,556,0.6150655150413513
4,16,1,2972,0.7565182447433472
4,16,2,2100,0.7542955279350281
4,16,3,398,0.7525992393493652
4,16,4,514,0.7178295850753784
4,16,5,532,0.6921712160110474
4,16,6,1163,0.6678261756896973
4,16,7,2916,0.6649859547615051
4,16,8,63,0.662272572517395
4,16,9,2708,0.6590712666511536
4,16,10,479,0.6565277576446533
4,17,1,553,0.6960545778274536
4,17,2,2100,0.6786540746688843
4,17,3,718,0.6760486364364624
4,17,4,1277,0.6737494468688965
4,17,5,2972,0.670971691608429
4,17,6,699,0.6667844653129578
4,17,7,176,0.659527599811554
4,17,8,2435,0.6532267332077026
4,17,9,759,0.6515653133392334
4,17,10,2882,0.6482152938842773
4,18,1,424,0.8060077428817749
4,18,2,2356,0.7803928852081299
4,18,3,731,0.7800023555755615
4,18,4,2901,0.7787960767745972
4,18,5,2691,0.7724975347518921
4,18,6,1613,0.7700877785682678
4,18,7,1252,0.7674481868743896
4,18,8,2594,0.7463259100914001
4,18,9,1246,0.7449948787689209
4,18,10,2642,0.742044985294342
4,20,1,2118,0.7900466322898865
4,20,2,2708,0.7896396517753601
4,20,3,641,0.7838394045829773
4,20,4,1744,0.7739647030830383
4,20,5,2607,0.7733079195022583
4,20,6,1720,0.7730193734169006
4,20,7,1413,0.7663291692733765
4,20,8,2345,0.7655465602874756
4,20,9,2576,0.7652691006660461
4,20,10,257,0.7519193887710571
4,21,1,2723,0.7036188244819641
4,21,2,1724,0.6804778575897217
4,21,3,2286,0.6799899935722351
4,21,4,532,0.6675825119018555
4,21,5,514,0.661493718624115
4,21,6,3041,0.6611307859420776
4,21,7,1415,0.6501436233520508
4,21,8,2409,0.6465821266174316
4,21,9,2916,0.6323330402374268
4,21,10,1237,0.6313735246658325
4,22,1,2719,0.7640394568443298
4,22,2,629,0.7406477928161621
4,22,3,2713,0.7343159317970276
4,22,4,2358,0.7140390276908875
4,22,5,2622,0.7112693190574646
4,22,6,644,0.7100250720977783
4,22,7,2095,0.7058416604995728
4,22,8,1531,0.7057351469993591
4,22,9,198,0.7020294666290283
4,22,10,2702,0.7019287347793579
4,23,1,2100,0.6382041573524475
4,23,2,2972,0.6369507312774658
4,23,3,553,0.634270966053009
4,23,4,3041,0.6338452696800232
4,23,5,398,0.6030033826828003
4,23,6,2607,0.5994271039962769
4,23,7,641,0.5979118943214417
4,23,8,510,0.5921691656112671
4,23,9,2165,0.5860037207603455
4,23,10,176,0.5800101161003113
4,24,1,2299,0.7603550553321838
4,24,2,2621,0.7600445747375488
4,24,3,2412,0.753193199634552
4,24,4,1424,0.7333320379257202
4,24,5,1586,0.7270367741584778
4,24,6,553,0.7259095907211304
4,24,7,1657,0.7250919342041016
4,24,8,39,0.7162142395973206
4,24,9,176,0.7074438333511353
4,24,10,398,0.7068602442741394
4,25,1,429,0.8454034328460693
4,25,2,118,0.8230932950973511
4,25,3,1518,0.7451671361923218
4,25,4,1053,0.7115688323974609
4,25,5,1352,0.6811169981956482
4,25,6,2006,0.6793491840362549
4,25,7,414,0.6760085225105286
4,25,8,2167,0.6746373772621155
4,25,9,1507,0.6720190644264221
4,25,10,1087,0.6683288216590881
4,26,1,1839,0.8018965721130371
4,26,2,980,0.7935476303100586
4,26,3,546,0.7907625436782837
4,26,4,681,0.7819386124610901
4,26,5,98,0.7807356715202332
4,26,6,1712,0.7710059285163879
4,26,7,2604,0.7693382501602173
4,26,8,2780,0.7564373016357422
4,26,9,835,0.7564257979393005
4,26,10,1872,0.7553621530532837
4,27,1,1273,0.7860754728317261
4,27,2,498,0.7769913077354431
4,27,3,3054,0.7713782787322998
4,27,4,2416,0.7661198973655701
4,27,5,2347,0.7612549662590027
4,27,6,611,0.7585958242416382
4,27,7,1838,0.7569955587387085
4,27,8,2144,0.7499606013298035
4,27,9,559,0.7428490519523621
4,27,10,235,0.7409873008728027
4,28,1,2937,0.6114712357521057
4,28,2,1087,0.5676907896995544
4,28,3,1352,0.5558597445487976
4,28,4,1197,0.5490509271621704
4,28,5,38,0.5448580980300903
4,28,6,2751,0.5442701578140259
4,28,7,835,0.5388340950012207
4,28,8,546,0.5347758531570435
4,28,9,2089,0.5299622416496277
4,28,10,429,0.5160622000694275
4,29,1,2929,0.8295258283615112
4,29,2,2431,0.8167938590049744
4,29,3,285,0.8108353614807129
4,29,4,1712,0.7980369329452515
4,29,5,3018,0.7924621105194092
4,29,6,865,0.7739764451980591
4,29,7,2672,0.7704009413719177
4,29,8,546,0.7676455974578857
4,29,9,510,0.7645522952079773
4,29,10,1381,0.7597164511680603
4,30,1,544,0.5576100945472717
4,30,2,2963,0.5571408867835999
4,30,3,32,0.5554625391960144
4,30,4,1963,0.5410939455032349
4,30,5,905,0.5348764657974243
4,30,6,2354,0.5335476994514465
4,30,7,2937,0.5268513560295105
4,30,8,575,0.5264315605163574
4,30,9,2931,0.5230417847633362
4,30,10,1231,0.5189874172210693
4,31,1,2098,0.7444345355033875
4,31,2,1963,0.7116268277168274
4,31,3,2161,0.7098026275634766
4,31,4,1802,0.7071743607521057
4,31,5,2931,0.702139139175415
4,31,6,575,0.700162947177887
4,31,7,22,0.6999489665031433
4,31,8,1710,0.6942642331123352
4,31,9,1231,0.69267338514328
4,31,10,1758,0.6914107203483582
4,32,1,2769,0.5868114233016968
4,32,2,1785,0.5799673795700073
4,32,3,194,0.5760022401809692
4,32,4,2429,0.570243775844574
4,32,5,1683,0.5702118873596191
4,32,6,1376,0.5699523091316223
4,32,7,664,0.5693003535270691
4,32,8,852,0.5687116384506226
4,32,9,2937,0.5664958953857422
4,32,10,653,0.559749960899353
4,33,1,1580,0.7173762321472168
4,33,2,532,0.7111863493919373
4,33,3,509,0.7105867862701416
4,33,4,514,0.7069191932678223
4,33,5,1724,0.7061096429824829
4,33,6,613,0.6996831297874451
4,33,7,2916,0.6914255619049072
4,33,8,30,0.6880332231521606
4,33,9,2972,0.6864979863166809
4,33,10,398,0.6772474050521851
4,34,1,2876,0.6322546005249023
4,34,2,14,0.6208730936050415
4,34,3,1682,0.6173275113105774
4,34,4,2291,0.6071345210075378
4,34,5,1869,0.6048483848571777
4,34,6,1201,0.6042828559875488
4,34,7,1535,0.6023344397544861
4,34,8,724,0.6015380620956421
4,34,9,2202,0.6001938581466675
4,34,10,2721,0.5874462127685547
4,35,1,1087,0.5985748171806335
4,35,2,2751,0.5861941576004028
4,35,3,546,0.5824224352836609
4,35,4,2937,0.5758168697357178
4,35,5,2409,0.550812840461731
4,35,6,1839,0.5458995699882507
4,35,7,1785,0.5451928377151489
4,35,8,1683,0.541827380657196
4,35,9,2121,0.5382983088493347
4,35,10,1712,0.5321096777915955
4,36,1,1087,0.5413172245025635
4,36,2,544,0.5382872223854065
4,36,3,2409,0.5360369086265564
4,36,4,2121,0.5160924196243286
4,36,5,546,0.5146546959877014
4,36,6,32,0.506879448890686
4,36,7,2723,0.49974513053894043
4,36,8,1683,0.4986911416053772
4,36,9,1785,0.49474427103996277
4,36,10,1089,0.49470552802085876
4,37,1,429,0.7356907725334167
4,37,2,2358,0.7134090065956116
4,37,3,1554,0.7023738622665405
4,37,4,118,0.6997790932655334
4,37,5,1053,0.6795974969863892
4,37,6,732,0.6770561337471008
4,37,7,2719,0.6685790419578552
4,37,8,310,0.655474066734314
4,37,9,2502,0.6545010805130005
4,37,10,2372,0.6430481672286987
4,38,1,1013,0.8666675686836243
4,38,2,621,0.8617961406707764
4,38,3,1838,0.8617726564407349
4,38,4,755,0.8589462041854858
4,38,5,1273,0.8482046723365784
4,38,6,2347,0.8404150605201721
4,38,7,3073,0.8240329623222351
4,38,8,2047,0.823415219783783
4,38,9,310,0.8232892751693726
4,38,10,235,0.8167138695716858
4,39,1,310,0.8198605179786682
4,39,2,621,0.7907902002334595
4,39,3,264,0.7842053174972534
4,39,4,518,0.7793303728103638
4,39,5,2851,0.7712791562080383
4,39,6,624,0.7681903839111328
4,39,7,3063,0.765643835067749
4,39,8,286,0.759367823600769
4,39,9,2761,0.7563881874084473
4,39,10,2892,0.749869167804718
4,40,1,158,0.8553699851036072
4,40,2,1273,0.8278440833091736
4,40,3,310,0.8127595782279968
4,40,4,2719,0.807950496673584
4,40,5,1236,0.8060710430145264
4,40,6,621,0.801013171672821
4,40,7,1550,0.7973815202713013
4,40,8,611,0.7945878505706787
4,40,9,1522,0.7926468849182129
4,40,10,2347,0.791847825050354
4,41,1,2347,0.7774884700775146
4,41,2,158,0.7720082998275757
4,41,3,1550,0.7647034525871277
4,41,4,1251,0.7615706324577332
4,41,5,1273,0.7571162581443787
4,41,6,1737,0.751051127910614
4,41,7,2416,0.7498576045036316
4,41,8,611,0.7477822303771973
4,41,9,3054,0.7449268102645874
4,41,10,3073,0.7443733811378479
4,42,1,301,0.83901447057724
4,42,2,248,0.8261842727661133
4,42,3,471,0.8200876712799072
4,42,4,6,0.8157313466072083
4,42,5,667,0.8116093873977661
4,42,6,2003,0.7987825870513916
4,42,7,1685,0.7899602055549622
4,42,8,1428,0.7795721292495728
4,42,9,2942,0.776255190372467
4,42,10,1678,0.7665122747421265
4,43,1,2193,0.8374528884887695
4,43,2,2464,0.8369880318641663
4,43,3,1678,0.831942617893219
4,43,4,2321,0.8312840461730957
4,43,5,2739,0.8311818242073059
4,43,6,918,0.8284790515899658
4,43,7,2888,0.8237148523330688
4,43,8,2441,0.8162914514541626
4,43,9,1347,0.8129521608352661
4,43,10,2969,0.8108503222465515
4,45,1,1738,0.8267963528633118
4,45,2,301,0.8057900071144104
4,45,3,2193,0.7989967465400696
4,45,4,1685,0.7724303007125854
4,45,5,1428,0.7716503739356995
4,45,6,6,0.7585853338241577
4,45,7,2912,0.7414796948432922
4,45,8,2003,0.7400782108306885
4,45,9,1678,0.7398864030838013
4,45,10,1461,0.7383442521095276
4,46,1,1738,0.8585323691368103
4,46,2,301,0.8206176161766052
4,46,3,6,0.8170166015625
4,46,4,2003,0.799615204334259
4,46,5,2273,0.7990365028381348
4,46,6,1678,0.7887903451919556
4,46,7,1428,0.7773867249488831
4,46,8,1461,0.7713925242424011
4,46,9,1685,0.765069842338562
4,46,10,1127,0.7643048763275146
4,47,1,6,0.84862220287323
4,47,2,1747,0.8447858691215515
4,47,3,1165,0.8435698747634888
4,47,4,2003,0.8250129818916321
4,47,5,1920,0.8097931146621704
4,47,6,1417,0.8041053414344788
4,47,7,1449,0.7934301495552063
4,47,8,2739,0.7858971357345581
4,47,9,2464,0.7828770875930786
4,47,10,2321,0.7791145443916321
4,48,1,301,0.8525218367576599
4,48,2,173,0.7993690371513367
4,48,3,2912,0.7894486784934998
4,48,4,507,0.7883121967315674
4,48,5,2942,0.7828181385993958
4,48,6,248,0.7820659875869751
4,48,7,471,0.7813112735748291
4,48,8,2814,0.7786654233932495
4,48,9,672,0.7751418352127075
4,48,10,1386,0.7701888084411621
4,49,1,346,0.7756546139717102
4,49,2,2942,0.7684286236763
4,49,3,2814,0.7561874389648438
4,49,4,301,0.7559021711349487
4,49,5,2322,0.7476988434791565
4,49,6,6,0.7464059591293335
4,49,7,191,0.7459654211997986
4,49,8,1070,0.7413095831871033
4,49,9,1927,0.7407320737838745
4,49,10,2050,0.7393947243690491
4,50,1,6,0.8343750238418579
4,50,2,248,0.822688639163971
4,50,3,301,0.8109095692634583
4,50,4,2003,0.8069843053817749
4,50,5,1165,0.7915770411491394
4,50,6,346,0.7900152802467346
4,50,7,2273,0.7803906202316284
4,50,8,1927,0.7746867537498474
4,50,9,1428,0.7697516679763794
4,50,10,1461,0.759270429611206
4,51,1,1738,0.8491122126579285
4,51,2,390,0.841759204864502
4,51,3,2193,0.8403978943824768
4,51,4,6,0.8123865127563477
4,51,5,301,0.8119621276855469
4,51,6,2003,0.789943516254425
4,51,7,1428,0.7869516015052795
4,51,8,1678,0.7701476216316223
4,51,9,1461,0.7699768543243408
4,51,10,1685,0.7662952542304993
4,52,1,314,0.7432330846786499
4,52,2,6,0.7415493726730347
4,52,3,1927,0.7360232472419739
4,52,4,2868,0.7321130633354187
4,52,5,2003,0.7302858829498291
4,52,6,1365,0.7172737717628479
4,52,7,2546,0.7000821232795715
4,52,8,2193,0.6998720169067383
4,52,9,1428,0.6898466944694519
4,52,10,1840,0.6890838742256165
4,53,1,1082,0.7609714865684509
4,53,2,1495,0.7467986941337585
4,53,3,1365,0.7415784597396851
4,53,4,2963,0.7078633904457092
4,53,5,314,0.6877986192703247
4,53,6,1428,0.6721442937850952
4,53,7,1417,0.6694934964179993
4,53,8,390,0.6679477691650391
4,53,9,1438,0.6675554513931274
4,53,10,2273,0.6666053533554077
4,54,1,948,0.8105713129043579
4,54,2,1365,0.7783709764480591
4,54,3,314,0.7399238348007202
4,54,4,1821,0.72193843126297
4,54,5,2273,0.7191004753112793
4,54,6,1417,0.7167800068855286
4,54,7,2963,0.7151502966880798
4,54,8,471,0.7148746848106384
4,54,9,2003,0.7147523164749146
4,54,10,390,0.7137760519981384
4,55,1,1365,0.7831981778144836
4,55,2,2963,0.7704178094863892
4,55,3,746,0.7652847766876221
4,55,4,2206,0.7459258437156677
4,55,5,314,0.7410700917243958
4,55,6,1438,0.7369100451469421
4,55,7,2868,0.7213075757026672
4,55,8,6,0.7167102694511414
4,55,9,2003,0.7013256549835205
4,55,10,1628,0.6967065930366516
4,56,1,2963,0.7110074162483215
4,56,2,137,0.7060999870300293
4,56,3,1821,0.6909773349761963
4,56,4,2206,0.6675537824630737
4,56,5,32,0.6526239514350891
4,56,6,1600,0.6264623999595642
