fold,user,rank,item,score
3,409,6,2596,0.0
3,409,7,2589,0.0
3,409,8,2686,0.0
3,409,9,1814,0.0
3,409,10,1437,0.0
3,410,1,1333,0.2
3,410,2,521,0.2
3,410,3,261,0.2
3,410,4,1964,0.0
3,410,5,2941,0.0
3,410,6,3030,0.0
3,410,7,2675,0.0
3,410,8,770,0.0
3,410,9,2583,0.0
3,410,10,2192,0.0
3,411,1,2423,0.2
3,411,2,2397,0.2
3,411,3,1408,0.15
3,411,4,1492,0.0
3,411,5,1758,0.0
3,411,6,963,0.0
3,411,7,1217,0.0
3,411,8,927,0.0
3,411,9,1844,0.0
3,411,10,2100,0.0
3,412,1,1878,0.2
3,412,2,2488,0.15
3,412,3,774,0.1
3,412,4,522,0.0
3,412,5,1031,0.0
3,412,6,2914,0.0
3,412,7,596,0.0
3,412,8,1299,0.0
3,412,9,1557,0.0
3,412,10,2754,0.0
3,413,1,493,0.2
3,413,2,539,0.15
3,413,3,2906,0.1
3,413,4,1047,0.05
3,413,5,1055,0.05
3,413,6,4,0.0
3,413,7,759,0.0
3,413,8,2949,0.0
3,413,9,1343,0.0
3,413,10,586,0.0
3,414,1,1408,0.15
3,414,2,3017,0.1
3,414,3,774,0.1
3,414,4,40,0.05
3,414,5,1805,0.0
3,414,6,2036,0.0
3,414,7,105,0.0
3,414,8,2483,0.0
3,414,9,180,0.0
3,414,10,331,0.0
3,415,1,201,0.2
3,415,2,2183,0.2
3,415,3,3010,0.05
3,415,4,195,0.0
3,415,5,2487,0.0
3,415,6,2111,0.0
3,415,7,2374,0.0
3,415,8,49,0.0
3,415,9,1883,0.0
3,415,10,639,0.0
3,416,1,2205,0.1
3,416,2,3073,0.05
3,416,3,2725,0.05
3,416,4,257,0.0
3,416,5,34,0.0
3,416,6,2601,0.0
3,416,7,1736,0.0
3,416,8,2065,0.0
3,416,9,2242,0.0
3,416,10,2806,0.0
3,417,1,2911,0.25
3,417,2,2721,0.2
3,417,3,2496,0.05
3,417,4,1899,0.0
3,417,5,2085,0.0
3,417,6,65,0.0
3,417,7,1762,0.0
3,417,8,2692,0.0
3,417,9,1170,0.0
3,417,10,707,0.0
3,418,1,755,0.1
3,418,2,576,0.05
3,418,3,2047,0.0
3,418,4,1245,0.0
3,418,5,1416,0.0
3,418,6,482,0.0
3,418,7,2589,0.0
3,418,8,739,0.0
3,418,9,2256,0.0
3,418,10,2171,0.0
3,419,1,3019,0.15
3,419,2,3010,0.05
3,419,3,1884,0.05
3,419,4,1600,0.0
3,419,5,982,0.0
3,419,6,561,0.0
3,419,7,2783,0.0
3,419,8,2404,0.0
3,419,9,2648,0.0
3,419,10,1402,0.0
3,420,1,704,0.1
3,420,2,1884,0.05
3,420,3,3010,0.05
3,420,4,1404,0.0
3,420,5,2924,0.0
3,420,6,1726,0.0
3,420,7,2519,0.0
3,420,8,524,0.0
3,420,9,923,0.0
3,420,10,2705,0.0
3,421,1,293,0.15
3,421,2,360,0.0
3,421,3,1793,0.0
3,421,4,2815,0.0
3,421,5,933,0.0
3,421,6,1482,0.0
3,421,7,2869,0.0
3,421,8,1629,0.0
3,421,9,1321,0.0
3,421,10,420,0.0
3,422,1,1196,0.2
3,422,2,2028,0.15
3,422,3,3010,0.05
3,422,4,655,0.05
3,422,5,1202,0.0
3,422,6,1229,0.0
3,422,7,2061,0.0
3,422,8,2166,0.0
3,422,9,2482,0.0
3,422,10,1558,0.0
3,423,1,1791,0.2
3,423,2,2028,0.15
3,423,3,704,0.1
3,423,4,512,0.0
3,423,5,2737,0.0
3,423,6,2158,0.0
3,423,7,117,0.0
3,423,8,276,0.0
3,423,9,902,0.0
3,423,10,570,0.0
3,424,1,1517,0.25
3,424,2,826,0.2
3,424,3,1618,0.1
3,424,4,3073,0.05
3,424,5,2693,0.0
3,424,6,1782,0.0
3,424,7,614,0.0
3,424,8,699,0.0
3,424,9,2217,0.0
3,424,10,250,0.0
3,425,1,2700,0.15
3,425,2,2790,0.1
3,425,3,1754,0.05
3,425,4,1018,0.05
3,425,5,1592,0.0
3,425,6,496,0.0
3,425,7,319,0.0
3,425,8,2559,0.0
3,425,9,398,0.0
3,425,10,1234,0.0
3,426,1,566,0.35
3,426,2,826,0.2
3,426,3,742,0.1
3,426,4,2272,0.1
3,426,5,1055,0.05
3,426,6,330,0.0
3,426,7,2256,0.0
3,426,8,2656,0.0
3,426,9,1566,0.0
3,426,10,892,0.0
3,427,1,538,0.3
3,427,2,621,0.15
3,427,3,1899,0.05
3,427,4,2694,0.0
3,427,5,2151,0.0
3,427,6,2232,0.0
3,427,7,1496,0.0
3,427,8,1420,0.0
3,427,9,2785,0.0
3,427,10,423,0.0
3,428,1,2609,0.1
3,428,2,1618,0.1
3,428,3,2272,0.1
3,428,4,125,0.0
3,428,5,2517,0.0
3,428,6,2330,0.0
3,428,7,840,0.0
3,428,8,2215,0.0
3,428,9,1797,0.0
3,428,10,1080,0.0
3,429,1,2609,0.1
3,429,2,1618,0.1
3,429,3,2272,0.1
3,429,4,964,0.0
3,429,5,2052,0.0
3,429,6,1979,0.0
3,429,7,2605,0.0
3,429,8,998,0.0
3,429,9,1436,0.0
3,429,10,2229,0.0
3,430,1,2609,0.1
3,430,2,2272,0.1
3,430,3,1618,0.1
3,430,4,1785,0.05
3,430,5,1102,0.0
3,430,6,692,0.0
3,430,7,2990,0.0
3,430,8,2830,0.0
3,430,9,898,0.0
3,430,10,442,0.0
3,435,1,1029,0.15
3,435,2,621,0.15
3,435,3,484,0.05
3,435,4,2496,0.05
3,435,5,1270,0.0
3,435,6,1653,0.0
3,435,7,1057,0.0
3,435,8,337,0.0
3,435,9,300,0.0
3,435,10,2227,0.0
3,436,1,264,0.25
3,436,2,670,0.15
3,436,3,1029,0.1
3,436,4,1543,0.05
3,436,5,1754,0.05
3,436,6,717,0.0
3,436,7,739,0.0
3,436,8,8,0.0
3,436,9,2997,0.0
3,436,10,2505,0.0
3,437,1,1029,0.15
3,437,2,624,0.1
3,437,3,2566,0.05
3,437,4,2496,0.05
3,437,5,2505,0.0
3,437,6,1558,0.0
3,437,7,2217,0.0
3,437,8,2675,0.0
3,437,9,588,0.0
3,437,10,415,0.0
3,438,1,585,0.2
3,438,2,2700,0.15
3,438,3,621,0.15
3,438,4,709,0.0
3,438,5,1992,0.0
3,438,6,84,0.0
3,438,7,2428,0.0
3,438,8,961,0.0
3,438,9,933,0.0
3,438,10,2836,0.0
3,439,1,1040,0.15
3,439,2,2205,0.1
3,439,3,1749,0.05
3,439,4,665,0.0
3,439,5,187,0.0
3,439,6,2091,0.0
3,439,7,97,0.0
3,439,8,556,0.0
3,439,9,2069,0.0
3,439,10,1026,0.0
3,440,1,2851,0.15
3,440,2,1386,0.1
3,440,3,876,0.05
3,440,4,310,0.05
3,440,5,2725,0.05
3,440,6,1295,0.05
3,440,7,2874,0.0
3,440,8,2766,0.0
3,440,9,3044,0.0
3,440,10,802,0.0
3,441,1,1579,0.2
3,441,2,2205,0.1
3,441,3,2725,0.05
3,441,4,264,0.05
3,441,5,2560,0.0
3,441,6,380,0.0
3,441,7,2309,0.0
3,441,8,295,0.0
3,441,9,2283,0.0
3,441,10,213,0.0
3,442,1,1467,0.2
3,442,2,876,0.05
3,442,3,1749,0.05
3,442,4,2661,0.05
3,442,5,2322,0.0
3,442,6,2846,0.0
3,442,7,2576,0.0
3,442,8,3034,0.0
3,442,9,2973,0.0
3,442,10,2328,0.0
3,443,1,2566,0.15
3,443,2,2018,0.1
3,443,3,1590,0.05
3,443,4,2161,0.0
3,443,5,848,0.0
3,443,6,196,0.0
3,443,7,834,0.0
3,443,8,399,0.0
3,443,9,1572,0.0
3,443,10,2471,0.0
3,444,1,1258,0.15
3,444,2,58,0.1
3,444,3,2173,0.05
3,444,4,352,0.0
3,444,5,2783,0.0
3,444,6,2991,0.0
3,444,7,1439,0.0
3,444,8,1885,0.0
3,444,9,2275,0.0
3,444,10,2846,0.0
3,445,1,513,0.15
3,445,2,2173,0.05
3,445,3,1295,0.05
3,445,4,1469,0.05
3,445,5,878,0.0
3,445,6,2624,0.0
3,445,7,2597,0.0
3,445,8,775,0.0
3,445,9,68,0.0
3,445,10,1486,0.0
3,446,1,58,0.1
3,446,2,2173,0.05
3,446,3,1957,0.05
3,446,4,1078,0.05
3,446,5,2688,0.0
3,446,6,2685,0.0
3,446,7,1286,0.0
3,446,8,1857,0.0
3,446,9,1539,0.0
3,446,10,671,0.0
3,448,1,2912,0.3
3,448,2,394,0.2
3,448,3,1603,0.1
3,448,4,1358,0.05
3,448,5,827,0.0
3,448,6,941,0.0
3,448,7,2186,0.0
3,448,8,253,0.0
3,448,9,2279,0.0
3,448,10,901,0.0
3,449,1,507,0.25
3,449,2,672,0.15
3,449,3,1009,0.1
3,449,4,1708,0.05
3,449,5,1624,0.0
3,449,6,1956,0.0
3,449,7,1339,0.0
3,449,8,2897,0.0
3,449,9,1901,0.0
3,449,10,1121,0.0
3,450,1,301,0.25
3,450,2,173,0.2
3,450,3,2814,0.1
3,450,4,544,0.05
3,450,5,186,0.0
3,450,6,1509,0.0
3,450,7,334,0.0
3,450,8,1225,0.0
3,450,9,1271,0.0
3,450,10,921,0.0
3,451,1,507,0.25
3,451,2,672,0.15
3,451,3,2814,0.1
3,451,4,2959,0.0
3,451,5,2765,0.0
3,451,6,1728,0.0
3,451,7,2393,0.0
3,451,8,642,0.0
3,451,9,1435,0.0
3,451,10,184,0.0
3,452,1,672,0.15
3,452,2,1009,0.1
3,452,3,2814,0.1
3,452,4,155,0.0
3,452,5,294,0.0
3,452,6,2914,0.0
3,452,7,1744,0.0
3,452,8,1191,0.0
3,452,9,27,0.0
3,452,10,213,0.0
3,453,1,665,0.25
3,453,2,2704,0.2
3,453,3,1718,0.15
3,453,4,117,0.0
3,453,5,238,0.0
3,453,6,2828,0.0
3,453,7,259,0.0
3,453,8,1532,0.0
3,453,9,143,0.0
3,453,10,945,0.0
3,455,1,1587,0.25
3,455,2,1048,0.2
3,455,3,173,0.15
3,455,4,949,0.05
3,455,5,970,0.0
3,455,6,772,0.0
3,455,7,2716,0.0
3,455,8,1610,0.0
3,455,9,2672,0.0
3,455,10,2125,0.0
3,456,1,2615,0.3
3,456,2,2704,0.2
3,456,3,1718,0.15
3,456,4,84,0.0
3,456,5,897,0.0
3,456,6,754,0.0
3,456,7,2593,0.0
3,456,8,2001,0.0
3,456,9,1960,0.0
3,456,10,2805,0.0
3,457,1,2210,0.25
3,457,2,893,0.0
3,457,3,2501,0.0
3,457,4,73,0.0
3,457,5,1693,0.0
3,457,6,1646,0.0
3,457,7,170,0.0
3,457,8,1025,0.0
3,457,9,1126,0.0
3,457,10,2579,0.0
3,458,1,2391,0.25
3,458,2,173,0.2
3,458,3,672,0.15
3,458,4,213,0.0
3,458,5,687,0.0
3,458,6,1249,0.0
3,458,7,709,0.0
3,458,8,1562,0.0
3,458,9,2870,0.0
3,458,10,490,0.0
3,459,1,863,0.2
3,459,2,1832,0.15
3,459,3,3084,0.05
3,459,4,1371,0.0
3,459,5,1544,0.0
3,459,6,249,0.0
3,459,7,914,0.0
3,459,8,934,0.0
3,459,9,486,0.0
3,459,10,811,0.0
3,460,1,444,0.1
3,460,2,2493,0.05
3,460,3,1260,0.05
3,460,4,2538,0.0
3,460,5,2055,0.0
3,460,6,2558,0.0
3,460,7,984,0.0
3,460,8,1346,0.0
3,460,9,2971,0.0
3,460,10,1040,0.0
3,461,1,1723,0.2
3,461,2,1157,0.1
3,461,3,444,0.1
3,461,4,2876,0.0
3,461,5,49,0.0
3,461,6,1592,0.0
3,461,7,151,0.0
3,461,8,2554,0.0
3,461,9,2853,0.0
3,461,10,1610,0.0
3,462,1,1153,0.2
3,462,2,444,0.1
3,462,3,2894,0.05
3,462,4,1529,0.0
3,462,5,754,0.0
3,462,6,383,0.0
3,462,7,1476,0.0
3,462,8,1454,0.0
3,462,9,834,0.0
3,462,10,318,0.0
3,463,1,1153,0.2
3,463,2,1157,0.1
3,463,3,544,0.05
3,463,4,1822,0.0
3,463,5,1189,0.0
3,463,6,2107,0.0
3,463,7,2544,0.0
3,463,8,21,0.0
3,463,9,2884,0.0
3,463,10,1722,0.0
3,465,1,2157,0.15
3,465,2,2804,0.05
3,465,3,765,0.0
3,465,4,366,0.0
3,465,5,1388,0.0
3,465,6,1857,0.0
3,465,7,1876,0.0
3,465,8,2543,0.0
3,465,9,797,0.0
3,465,10,2218,0.0
3,467,1,2355,0.15
3,467,2,668,0.15
3,467,3,905,0.1
3,467,4,484,0.05
3,467,5,2539,0.0
3,467,6,2587,0.0
3,467,7,1623,0.0
3,467,8,2681,0.0
3,467,9,1426,0.0
3,467,10,275,0.0
3,468,1,575,0.15
3,468,2,2031,0.05
3,468,3,2099,0.05
3,468,4,733,0.0
3,468,5,476,0.0
3,468,6,1985,0.0
3,468,7,3067,0.0
3,468,8,1057,0.0
3,468,9,1115,0.0
3,468,10,581,0.0
3,469,1,554,0.25
3,469,2,1354,0.25
3,469,3,1723,0.2
3,469,4,2111,0.0
3,469,5,1396,0.0
3,469,6,2935,0.0
3,469,7,357,0.0
3,469,8,2224,0.0
3,469,9,2095,0.0
3,469,10,876,0.0
3,470,1,2862,0.15
3,470,2,1476,0.15
3,470,3,2495,0.0
3,470,4,1143,0.0
3,470,5,1541,0.0
3,470,6,1841,0.0
3,470,7,1526,0.0
3,470,8,2154,0.0
3,470,9,959,0.0
3,470,10,198,0.0
3,471,1,2256,0.3
3,471,2,1248,0.2
3,471,3,1447,0.15
3,471,4,1243,0.0
3,471,5,31,0.0
3,471,6,2763,0.0
3,471,7,1868,0.0
3,471,8,1039,0.0
3,471,9,2012,0.0
3,471,10,1123,0.0
3,472,1,1248,0.2
3,472,2,707,0.2
3,472,3,2048,0.1
3,472,4,692,0.0
3,472,5,290,0.0
3,472,6,2714,0.0
3,472,7,710,0.0
3,472,8,2833,0.0
3,472,9,578,0.0
3,472,10,2157,0.0
3,474,1,1829,0.35
3,474,2,1531,0.2
3,474,3,229,0.1
3,474,4,1535,0.0
3,474,5,839,0.0
3,474,6,2868,0.0
3,474,7,614,0.0
3,474,8,1725,0.0
3,474,9,587,0.0
3,474,10,1088,0.0
3,475,1,1063,0.3
3,475,2,1698,0.25
3,475,3,1447,0.15
3,475,4,678,0.0
3,475,5,1865,0.0
3,475,6,2264,0.0
3,475,7,2891,0.0
3,475,8,1456,0.0
3,475,9,2903,0.0
3,475,10,799,0.0
3,476,1,2432,0.35
3,476,2,1531,0.2
3,476,3,1447,0.15
3,476,4,1858,0.05
3,476,5,677,0.0
3,476,6,427,0.0
3,476,7,2209,0.0
3,476,8,1463,0.0
3,476,9,345,0.0
3,476,10,1077,0.0
3,477,1,1698,0.25
3,477,2,2019,0.2
3,477,3,1447,0.15
3,477,4,1417,0.05
3,477,5,1662,0.0
3,477,6,372,0.0
3,477,7,1950,0.0
3,477,8,2493,0.0
3,477,9,1342,0.0
3,477,10,1058,0.0
3,478,1,1698,0.25
3,478,2,1248,0.2
3,478,3,707,0.2
3,478,4,1730,0.0
3,478,5,1146,0.0
3,478,6,1032,0.0
3,478,7,2897,0.0
3,478,8,1424,0.0
3,478,9,2437,0.0
3,478,10,1307,0.0
3,479,1,306,0.1
3,479,2,1613,0.05
3,479,3,1270,0.0
3,479,4,1751,0.0
3,479,5,1646,0.0
3,479,6,2541,0.0
3,479,7,3066,0.0
3,479,8,772,0.0
3,479,9,858,0.0
3,479,10,2735,0.0
3,480,1,1063,0.3
3,480,2,229,0.1
3,480,3,2048,0.1
3,480,4,2787,0.05
3,480,5,1594,0.0
3,480,6,2851,0.0
3,480,7,245,0.0
3,480,8,1035,0.0
3,480,9,2332,0.0
3,480,10,1945,0.0
3,481,1,479,0.1
3,481,2,1109,0.1
3,481,3,971,0.05
3,481,4,1996,0.0
3,481,5,1929,0.0
3,481,6,2677,0.0
3,481,7,814,0.0
3,481,8,2015,0.0
3,481,9,87,0.0
3,481,10,2243,0.0
3,483,1,306,0.1
3,483,2,81,0.1
3,483,3,2547,0.0
3,483,4,2874,0.0
3,483,5,2827,0.0
3,483,6,3038,0.0
3,483,7,97,0.0
3,483,8,2224,0.0
3,483,9,93,0.0
3,483,10,871,0.0
3,484,1,306,0.1
3,484,2,81,0.1
3,484,3,2104,0.0
3,484,4,1290,0.0
3,484,5,711,0.0
3,484,6,806,0.0
3,484,7,60,0.0
3,484,8,2627,0.0
3,484,9,2313,0.0
3,484,10,1932,0.0
3,485,1,1547,0.15
3,485,2,520,0.1
3,485,3,1677,0.0
3,485,4,1275,0.0
3,485,5,676,0.0
3,485,6,670,0.0
3,485,7,1141,0.0
3,485,8,2681,0.0
3,485,9,1833,0.0
3,485,10,1587,0.0
3,486,1,1001,0.1
3,486,2,294,0.1
3,486,3,1613,0.05
3,486,4,40,0.05
3,486,5,2606,0.0
3,486,6,538,0.0
3,486,7,679,0.0
3,486,8,2957,0.0
3,486,9,397,0.0
3,486,10,180,0.0
3,487,1,424,0.05
3,487,2,1992,0.05
3,487,3,2606,0.0
3,487,4,1118,0.0
3,487,5,1333,0.0
3,487,6,3069,0.0
3,487,7,2741,0.0
3,487,8,530,0.0
3,487,9,1781,0.0
3,487,10,1650,0.0
3,491,1,1831,0.15
3,491,2,1836,0.1
3,491,3,1278,0.05
3,491,4,567,0.05
3,491,5,2461,0.0
3,491,6,1653,0.0
3,491,7,23,0.0
3,491,8,1109,0.0
3,491,9,106,0.0
3,491,10,1270,0.0
3,492,1,1682,0.15
3,492,2,1212,0.1
3,492,3,495,0.05
3,492,4,601,0.05
3,492,5,2481,0.0
3,492,6,2991,0.0
3,492,7,2493,0.0
3,492,8,745,0.0
3,492,9,1003,0.0
3,492,10,1133,0.0
3,493,1,439,0.15
3,493,2,1836,0.1
3,493,3,495,0.05
3,493,4,1722,0.0
3,493,5,455,0.0
3,493,6,1144,0.0
3,493,7,2426,0.0
3,493,8,213,0.0
3,493,9,518,0.0
3,493,10,2408,0.0
3,494,1,1161,0.15
3,494,2,495,0.05
3,494,3,1278,0.05
3,494,4,987,0.0
3,494,5,1650,0.0
3,494,6,2785,0.0
3,494,7,2614,0.0
3,494,8,2546,0.0
3,494,9,639,0.0
3,494,10,189,0.0
3,495,1,2866,0.0
3,495,2,2267,0.0
3,495,3,1303,0.0
3,495,4,1497,0.0
3,495,5,552,0.0
3,495,6,2022,0.0
3,495,7,374,0.0
3,495,8,2671,0.0
3,495,9,886,0.0
3,495,10,1419,0.0
4,1,1,2780,0.05
4,1,2,1785,0.0
4,1,3,2394,0.0
4,1,4,1916,0.0
4,1,5,262,0.0
4,1,6,2472,0.0
4,1,7,2494,0.0
4,1,8,764,0.0
4,1,9,836,0.0
4,1,10,1943,0.0
4,2,1,379,0.0
4,2,2,25,0.0
4,2,3,2683,0.0
4,2,4,205,0.0
4,2,5,1062,0.0
4,2,6,323,0.0
4,2,7,777,0.0
4,2,8,761,0.0
4,2,9,561,0.0
4,2,10,2969,0.0
4,3,1,1569,0.0
4,3,2,2184,0.0
4,3,3,420,0.0
4,3,4,491,0.0
4,3,5,2593,0.0
4,3,6,3044,0.0
4,3,7,2217,0.0
4,3,8,1613,0.0
4,3,9,1383,0.0
4,3,10,1956,0.0
4,4,1,1250,0.05
4,4,2,2901,0.05
4,4,3,861,0.0
4,4,4,1516,0.0
4,4,5,1435,0.0
4,4,6,1769,0.0
4,4,7,1490,0.0
4,4,8,484,0.0
4,4,9,306,0.0
4,4,10,2724,0.0
4,7,1,1461,0.15
4,7,2,2046,0.0
4,7,3,2289,0.0
4,7,4,1161,0.0
4,7,5,1151,0.0
4,7,6,305,0.0
4,7,7,824,0.0
4,7,8,1628,0.0
4,7,9,2869,0.0
4,7,10,2076,0.0
4,8,1,1176,0.2
4,8,2,2839,0.0
4,8,3,1028,0.0
4,8,4,879,0.0
4,8,5,1855,0.0
4,8,6,1027,0.0
4,8,7,1618,0.0
4,8,8,2626,0.0
4,8,9,3063,0.0
4,8,10,2132,0.0
4,9,1,1839,0.05
4,9,2,599,0.05
4,9,3,1415,0.0
4,9,4,2275,0.0
4,9,5,119,0.0
4,9,6,1081,0.0
4,9,7,2081,0.0
4,9,8,1584,0.0
4,9,9,1772,0.0
4,9,10,1367,0.0
4,10,1,2738,0.1
4,10,2,155,0.0
4,10,3,1452,0.0
4,10,4,510,0.0
4,10,5,1761,0.0
4,10,6,1442,0.0
4,10,7,2379,0.0
4,10,8,695,0.0
4,10,9,1808,0.0
4,10,10,2563,0.0
4,11,1,980,0.05
4,11,2,1802,0.0
4,11,3,1215,0.0
4,11,4,289,0.0
4,11,5,1351,0.0
4,11,6,2310,0.0
4,11,7,1764,0.0
4,11,8,3012,0.0
4,11,9,2376,0.0
4,11,10,2578,0.0
4,12,1,1235,0.15
4,12,2,2955,0.0
4,12,3,2338,0.0
4,12,4,469,0.0
4,12,5,1676,0.0
4,12,6,725,0.0
4,12,7,2807,0.0
4,12,8,2956,0.0
4,12,9,1252,0.0
4,12,10,2262,0.0
4,13,1,2127,0.1
4,13,2,2787,0.0
4,13,3,1089,0.0
4,13,4,348,0.0
4,13,5,2008,0.0
4,13,6,1767,0.0
4,13,7,657,0.0
4,13,8,1084,0.0
4,13,9,3068,0.0
4,13,10,2040,0.0
4,14,1,1502,0.1
4,14,2,1279,0.1
4,14,3,1594,0.05
4,14,4,2137,0.0
4,14,5,153,0.0
4,14,6,1680,0.0
4,14,7,2025,0.0
4,14,8,2899,0.0
4,14,9,1398,0.0
4,14,10,2464,0.0
4,15,1,2447,0.1
4,15,2,1197,0.0
4,15,3,2709,0.0
4,15,4,405,0.0
4,15,5,129,0.0
4,15,6,2961,0.0
4,15,7,2503,0.0
4,15,8,1165,0.0
4,15,9,332,0.0
4,15,10,2528,0.0
4,16,1,60,0.05
4,16,2,235,0.05
4,16,3,2604,0.0
4,16,4,100,0.0
4,16,5,1029,0.0
4,16,6,121,0.0
4,16,7,2313,0.0
4,16,8,1247,0.0
4,16,9,897,0.0
4,16,10,2025,0.0
4,17,1,1720,0.1
4,17,2,476,0.1
4,17,3,689,0.0
4,17,4,1639,0.0
4,17,5,2856,0.0
4,17,6,1044,0.0
4,17,7,1944,0.0
4,17,8,734,0.0
4,17,9,2299,0.0
4,17,10,799,0.0
4,18,1,2868,0.0
4,18,2,3016,0.0
4,18,3,2465,0.0
4,18,4,1141,0.0
4,18,5,2074,0.0
4,18,6,2210,0.0
4,18,7,1016,0.0
4,18,8,2898,0.0
4,18,9,1155,0.0
4,18,10,3026,0.0
4,20,1,1979,0.05
4,20,2,2776,0.0
4,20,3,1760,0.0
4,20,4,2861,0.0
4,20,5,1186,0.0
4,20,6,1675,0.0
4,20,7,725,0.0
4,20,8,2565,0.0
4,20,9,1110,0.0
4,20,10,3047,0.0
4,21,1,2303,0.05
4,21,2,2713,0.05
4,21,3,2792,0.0
4,21,4,267,0.0
4,21,5,2987,0.0
4,21,6,141,0.0
4,21,7,2392,0.0
4,21,8,910,0.0
4,21,9,1329,0.0
4,21,10,928,0.0
4,22,1,1910,0.0
4,22,2,724,0.0
4,22,3,3009,0.0
4,22,4,2899,0.0
4,22,5,2691,0.0
4,22,6,1563,0.0
4,22,7,1139,0.0
4,22,8,561,0.0
4,22,9,2528,0.0
4,22,10,3045,0.0
4,23,1,2,0.0
4,23,2,1315,0.0
4,23,3,3021,0.0
4,23,4,589,0.0
4,23,5,2214,0.0
4,23,6,2087,0.0
4,23,7,1918,0.0
4,23,8,478,0.0
4,23,9,2723,0.0
4,23,10,1847,0.0
4,24,1,1601,0.05
4,24,2,3032,0.0
4,24,3,1586,0.0
4,24,4,92,0.0
4,24,5,1317,0.0
4,24,6,109,0.0
4,24,7,2880,0.0
4,24,8,3058,0.0
4,24,9,329,0.0
4,24,10,89,0.0
4,25,1,2302,0.0
4,25,2,2552,0.0
4,25,3,2789,0.0
4,25,4,2799,0.0
4,25,5,386,0.0
4,25,6,2318,0.0
4,25,7,2768,0.0
4,25,8,121,0.0
4,25,9,2995,0.0
4,25,10,297,0.0
4,26,1,184,0.05
4,26,2,3037,0.0
4,26,3,2742,0.0
4,26,4,2380,0.0
4,26,5,2680,0.0
4,26,6,1649,0.0
4,26,7,2918,0.0
4,26,8,766,0.0
4,26,9,2247,0.0
4,26,10,1612,0.0
4,27,1,1569,0.1
4,27,2,1940,0.05
4,27,3,756,0.05
4,27,4,1966,0.0
4,27,5,1149,0.0
4,27,6,1369,0.0
4,27,7,2501,0.0
4,27,8,265,0.0
4,27,9,440,0.0
4,27,10,1637,0.0
4,28,1,791,0.1
4,28,2,184,0.05
4,28,3,415,0.0
4,28,4,760,0.0
4,28,5,608,0.0
4,28,6,2707,0.0
4,28,7,2439,0.0
4,28,8,989,0.0
4,28,9,828,0.0
4,28,10,181,0.0
4,29,1,2238,0.05
4,29,2,1939,0.0
4,29,3,2433,0.0
4,29,4,2933,0.0
4,29,5,1739,0.0
4,29,6,1154,0.0
4,29,7,2792,0.0
4,29,8,1447,0.0
4,29,9,1755,0.0
4,29,10,665,0.0
4,30,1,1059,0.1
4,30,2,1751,0.05
4,30,3,359,0.0
4,30,4,2457,0.0
4,30,5,2674,0.0
4,30,6,1032,0.0
4,30,7,369,0.0
4,30,8,2133,0.0
4,30,9,323,0.0
4,30,10,1083,0.0
4,31,1,2258,0.15
4,31,2,1848,0.0
4,31,3,2806,0.0
4,31,4,2721,0.0
4,31,5,1982,0.0
4,31,6,2657,0.0
4,31,7,1834,0.0
4,31,8,24,0.0
4,31,9,2145,0.0
4,31,10,2317,0.0
4,32,1,1872,0.1
4,32,2,1594,0.05
4,32,3,1446,0.05
4,32,4,576,0.0
4,32,5,2263,0.0
4,32,6,2988,0.0
4,32,7,2926,0.0
4,32,8,144,0.0
4,32,9,1133,0.0
4,32,10,487,0.0
4,33,1,481,0.2
4,33,2,767,0.0
4,33,3,571,0.0
4,33,4,2279,0.0
4,33,5,2054,0.0
4,33,6,1134,0.0
4,33,7,1694,0.0
4,33,8,1838,0.0
4,33,9,2154,0.0
4,33,10,144,0.0
4,34,1,2630,0.05
4,34,2,1034,0.0
4,34,3,712,0.0
4,34,4,1840,0.0
4,34,5,558,0.0
4,34,6,247,0.0
4,34,7,1810,0.0
4,34,8,568,0.0
4,34,9,2103,0.0
4,34,10,204,0.0
4,35,1,652,0.15
4,35,2,2191,0.0
4,35,3,1410,0.0
4,35,4,593,0.0
4,35,5,827,0.0
4,35,6,267,0.0
4,35,7,2805,0.0
4,35,8,712,0.0
4,35,9,718,0.0
4,35,10,2905,0.0
4,36,1,1683,0.05
4,36,2,1080,0.0
4,36,3,1464,0.0
4,36,4,523,0.0
4,36,5,2882,0.0
4,36,6,2498,0.0
4,36,7,1699,0.0
4,36,8,1018,0.0
4,36,9,90,0.0
4,36,10,1273,0.0
4,37,1,1254,0.0
4,37,2,1311,0.0
4,37,3,2704,0.0
4,37,4,677,0.0
4,37,5,1287,0.0
4,37,6,1679,0.0
4,37,7,1748,0.0
4,37,8,702,0.0
4,37,9,2619,0.0
4,37,10,2625,0.0
4,38,1,1621,0.2
4,38,2,2074,0.15
4,38,3,2510,0.0
4,38,4,2840,0.0
4,38,5,1001,0.0
4,38,6,1272,0.0
4,38,7,854,0.0
4,38,8,1686,0.0
4,38,9,1800,0.0
4,38,10,2334,0.0
4,39,1,2195,0.1
4,39,2,2014,0.05
4,39,3,2353,0.05
4,39,4,530,0.05
4,39,5,2410,0.0
4,39,6,949,0.0
4,39,7,598,0.0
4,39,8,921,0.0
4,39,9,3033,0.0
4,39,10,244,0.0
4,40,1,2014,0.05
4,40,2,530,0.05
4,40,3,1858,0.05
4,40,4,1520,0.0
4,40,5,342,0.0
4,40,6,1531,0.0
4,40,7,1155,0.0
4,40,8,2692,0.0
